Resting_ECG,Resting_PPG,Resting_GSR
0.043,33.978,0.867
0.043,33.95,0.867
0.048,33.921,0.867
0.051,33.891,0.867
0.055,33.86,0.867
0.054000000000000006,33.829,0.867
0.068,33.798,0.867
0.105,33.768,0.867
0.142,33.738,0.867
0.249,33.709,0.867
0.44799999999999995,33.68,0.867
0.602,33.650999999999996,0.867
0.594,33.623000000000005,0.867
0.45,33.594,0.867
0.18100000000000002,33.564,0.867
-0.046,33.533,0.867
-0.293,33.5,0.867
-0.727,33.466,0.867
-1.064,33.431999999999995,0.867
-1.183,33.397,0.867
-1.073,33.363,0.867
-0.8220000000000001,33.33,0.867
-0.5770000000000001,33.298,0.867
-0.358,33.269,0.867
-0.159,33.241,0.867
-0.004,33.215,0.867
0.151,33.19,0.867
0.248,33.167,0.867
0.273,33.145,0.867
0.284,33.125,0.867
0.301,33.105,0.867
0.322,33.085,0.867
0.311,33.064,0.867
0.303,33.042,0.867
0.311,33.018,0.867
0.325,32.994,0.867
0.312,32.968,0.867
0.297,32.943000000000005,0.866
0.3,32.917,0.867
0.316,32.893,0.867
0.31,32.869,0.867
0.295,32.848,0.867
0.284,32.829,0.867
0.3,32.812,0.867
0.3,32.798,0.867
0.28600000000000003,32.784,0.867
0.275,32.772,0.867
0.285,32.76,0.867
0.289,32.748000000000005,0.867
0.28300000000000003,32.736,0.867
0.26899999999999996,32.723,0.867
0.27399999999999997,32.709,0.867
0.285,32.694,0.867
0.273,32.679,0.867
0.26,32.662,0.867
0.262,32.643,0.867
0.276,32.623000000000005,0.867
0.275,32.602,0.867
0.262,32.58,0.867
0.258,32.556999999999995,0.867
0.266,32.533,0.867
0.271,32.509,0.867
0.264,32.484,0.867
0.252,32.458,0.867
0.264,32.433,0.867
0.272,32.408,0.867
0.265,32.384,0.867
0.255,32.361,0.866
0.259,32.339,0.867
0.26899999999999996,32.321,0.867
0.27,32.305,0.867
0.249,32.294000000000004,0.866
0.254,32.288000000000004,0.866
0.259,32.29,0.867
0.254,32.301,0.867
0.24100000000000002,32.324,0.867
0.235,32.361,0.867
0.231,32.416,0.867
0.228,32.491,0.867
0.20800000000000002,32.59,0.867
0.191,32.715,0.867
0.183,32.87,0.867
0.17800000000000002,33.056,0.867
0.155,33.274,0.867
0.131,33.525999999999996,0.867
0.11199999999999999,33.809,0.867
0.10400000000000001,34.124,0.867
0.077,34.466,0.867
0.049,34.834,0.867
0.025,35.222,0.867
0.005,35.625,0.867
-0.018000000000000002,36.038000000000004,0.867
-0.051,36.458,0.867
-0.08199999999999999,36.878,0.867
-0.10300000000000001,37.294000000000004,0.867
-0.133,37.701,0.867
-0.155,38.096,0.867
-0.18,38.474000000000004,0.866
-0.19899999999999998,38.832,0.866
-0.212,39.166,0.866
-0.235,39.475,0.866
-0.25,39.756,0.866
-0.258,40.009,0.866
-0.263,40.233000000000004,0.866
-0.272,40.429,0.867
-0.282,40.597,0.867
-0.285,40.738,0.867
-0.287,40.853,0.867
-0.282,40.943000000000005,0.867
-0.285,41.00899999999999,0.867
-0.28600000000000003,41.052,0.867
-0.284,41.076,0.867
-0.27399999999999997,41.081,0.867
-0.27399999999999997,41.071999999999996,0.866
-0.271,41.049,0.866
-0.265,41.013999999999996,0.866
-0.255,40.97,0.866
-0.256,40.919000000000004,0.866
-0.254,40.859,0.866
-0.24600000000000002,40.794000000000004,0.866
-0.239,40.724000000000004,0.866
-0.22699999999999998,40.65,0.866
-0.226,40.573,0.866
-0.21600000000000003,40.494,0.866
-0.21600000000000003,40.414,0.866
-0.204,40.335,0.866
-0.203,40.256,0.866
-0.196,40.18,0.866
-0.19,40.106,0.866
-0.18600000000000003,40.035,0.866
-0.18600000000000003,39.967,0.866
-0.18,39.902,0.866
-0.174,39.84,0.866
-0.166,39.779,0.866
-0.162,39.721,0.866
-0.16399999999999998,39.664,0.866
-0.163,39.609,0.866
-0.157,39.554,0.866
-0.154,39.499,0.866
-0.152,39.444,0.866
-0.149,39.389,0.866
-0.149,39.332,0.866
-0.14800000000000002,39.273,0.866
-0.149,39.211,0.866
-0.149,39.147,0.866
-0.147,39.079,0.866
-0.145,39.009,0.866
-0.146,38.937,0.866
-0.145,38.864000000000004,0.866
-0.147,38.791,0.866
-0.147,38.719,0.866
-0.146,38.648,0.866
-0.14400000000000002,38.58,0.866
-0.141,38.515,0.866
-0.14300000000000002,38.455999999999996,0.866
-0.139,38.402,0.866
-0.13699999999999998,38.355,0.866
-0.139,38.315,0.866
-0.142,38.283,0.866
-0.138,38.259,0.866
-0.133,38.243,0.866
-0.131,38.233000000000004,0.866
-0.126,38.23,0.866
-0.122,38.233000000000004,0.866
-0.125,38.241,0.866
-0.12,38.251999999999995,0.866
-0.11699999999999999,38.268,0.866
-0.113,38.285,0.866
-0.11,38.305,0.866
-0.10400000000000001,38.327,0.865
-0.10099999999999999,38.35,0.865
-0.10099999999999999,38.372,0.865
-0.1,38.391999999999996,0.865
-0.094,38.41,0.865
-0.092,38.424,0.865
-0.08800000000000001,38.433,0.865
-0.08199999999999999,38.437,0.865
-0.08,38.435,0.865
-0.077,38.427,0.865
-0.078,38.412,0.865
-0.07400000000000001,38.391999999999996,0.865
-0.07,38.365,0.865
-0.069,38.333,0.865
-0.063,38.294000000000004,0.865
-0.062,38.251,0.865
-0.059000000000000004,38.203,0.865
-0.052000000000000005,38.150999999999996,0.865
-0.048,38.094,0.865
-0.048,38.034,0.865
-0.044000000000000004,37.971,0.865
-0.039,37.904,0.865
-0.039,37.834,0.865
-0.038,37.760999999999996,0.866
-0.035,37.686,0.866
-0.03,37.609,0.866
-0.028999999999999998,37.531,0.865
-0.026000000000000002,37.451,0.866
-0.022000000000000002,37.37,0.866
-0.023,37.287,0.865
-0.018000000000000002,37.203,0.865
-0.013999999999999999,37.118,0.865
-0.015,37.033,0.866
-0.012,36.948,0.866
-0.006,36.864000000000004,0.865
-0.006,36.781,0.866
-0.008,36.699,0.866
-0.003,36.619,0.866
0.002,36.541,0.866
0.006,36.464,0.866
0.006,36.389,0.866
0.006,36.314,0.866
0.005,36.241,0.866
0.011000000000000001,36.169000000000004,0.866
0.017,36.098,0.866
0.018000000000000002,36.029,0.866
0.016,35.963,0.866
0.02,35.898,0.865
0.02,35.836,0.866
0.018000000000000002,35.775999999999996,0.866
0.02,35.718,0.866
0.027000000000000003,35.661,0.866
0.031,35.607,0.866
0.027999999999999997,35.553000000000004,0.866
0.026000000000000002,35.501,0.866
0.033,35.449,0.866
0.038,35.399,0.865
0.039,35.351,0.865
0.037000000000000005,35.303000000000004,0.865
0.038,35.258,0.865
0.04,35.213,0.865
0.043,35.17,0.865
0.04,35.128,0.865
0.04,35.086,0.865
0.048,35.045,0.865
0.05,35.005,0.865
0.047,34.966,0.865
0.048,34.93,0.865
0.053,34.895,0.865
0.05,34.861999999999995,0.865
0.051,34.830999999999996,0.865
0.05,34.801,0.865
0.053,34.773,0.865
0.052000000000000005,34.746,0.865
0.054000000000000006,34.72,0.865
0.055,34.696,0.865
0.054000000000000006,34.674,0.865
0.057999999999999996,34.653,0.865
0.053,34.633,0.865
0.06,34.614000000000004,0.865
0.064,34.596,0.865
0.073,34.579,0.865
0.084,34.561,0.865
0.10400000000000001,34.542,0.865
0.113,34.522,0.865
0.12,34.501999999999995,0.8640000000000001
0.133,34.479,0.8640000000000001
0.138,34.455,0.865
0.132,34.43,0.865
0.11900000000000001,34.404,0.8640000000000001
0.11199999999999999,34.376999999999995,0.8640000000000001
0.12300000000000001,34.351,0.8640000000000001
0.134,34.325,0.8640000000000001
0.11599999999999999,34.299,0.8640000000000001
0.11,34.273,0.8640000000000001
0.096,34.247,0.8640000000000001
0.071,34.22,0.865
0.053,34.192,0.865
0.045,34.162,0.8640000000000001
0.022000000000000002,34.132,0.8640000000000001
-0.002,34.1,0.8640000000000001
-0.009000000000000001,34.068000000000005,0.8640000000000001
-0.005,34.035,0.8640000000000001
0.003,34.003,0.8640000000000001
0.006999999999999999,33.97,0.8640000000000001
0.009000000000000001,33.939,0.8640000000000001
0.01,33.908,0.8640000000000001
0.02,33.878,0.8640000000000001
0.021,33.849000000000004,0.8640000000000001
0.023,33.82,0.8640000000000001
0.023,33.791,0.8640000000000001
0.031,33.760999999999996,0.8640000000000001
0.027999999999999997,33.731,0.8640000000000001
0.025,33.7,0.8640000000000001
0.027000000000000003,33.67,0.8640000000000001
0.040999999999999995,33.639,0.8640000000000001
0.042,33.609,0.8640000000000001
0.046,33.58,0.8640000000000001
0.049,33.551,0.8640000000000001
0.048,33.523,0.8640000000000001
0.054000000000000006,33.495,0.8640000000000001
0.051,33.467,0.8640000000000001
0.067,33.439,0.8640000000000001
0.10099999999999999,33.411,0.8640000000000001
0.14400000000000002,33.383,0.8640000000000001
0.23199999999999998,33.354,0.8640000000000001
0.426,33.324,0.8640000000000001
0.595,33.294000000000004,0.8640000000000001
0.618,33.262,0.8640000000000001
0.499,33.229,0.8640000000000001
0.259,33.196,0.8640000000000001
0.0,33.163000000000004,0.8640000000000001
-0.252,33.13,0.8640000000000001
-0.66,33.097,0.8640000000000001
-1.0190000000000001,33.064,0.865
-1.14,33.032,0.865
-1.047,33.001,0.8640000000000001
-0.8220000000000001,32.97,0.8640000000000001
-0.579,32.94,0.8640000000000001
-0.389,32.912,0.8640000000000001
-0.19699999999999998,32.884,0.8640000000000001
-0.038,32.859,0.8640000000000001
0.10400000000000001,32.835,0.8640000000000001
0.209,32.813,0.8640000000000001
0.253,32.791,0.865
0.276,32.77,0.8640000000000001
0.287,32.749,0.8640000000000001
0.304,32.728,0.8640000000000001
0.299,32.708,0.8640000000000001
0.293,32.687,0.8640000000000001
0.306,32.667,0.8640000000000001
0.313,32.646,0.8640000000000001
0.307,32.624,0.8640000000000001
0.29100000000000004,32.603,0.8640000000000001
0.294,32.580999999999996,0.8640000000000001
0.309,32.56,0.8640000000000001
0.305,32.54,0.8640000000000001
0.28800000000000003,32.52,0.8640000000000001
0.28600000000000003,32.501,0.8640000000000001
0.292,32.483000000000004,0.8640000000000001
0.29600000000000004,32.466,0.8640000000000001
0.282,32.45,0.8640000000000001
0.27399999999999997,32.435,0.8640000000000001
0.282,32.419000000000004,0.8640000000000001
0.284,32.404,0.8640000000000001
0.27699999999999997,32.388000000000005,0.8640000000000001
0.262,32.372,0.8640000000000001
0.267,32.356,0.8640000000000001
0.27699999999999997,32.338,0.8640000000000001
0.27,32.321,0.8640000000000001
0.26,32.303000000000004,0.8640000000000001
0.253,32.284,0.8640000000000001
0.264,32.264,0.8640000000000001
0.26899999999999996,32.244,0.8640000000000001
0.257,32.222,0.8640000000000001
0.25,32.2,0.8640000000000001
0.256,32.177,0.8640000000000001
0.266,32.153,0.8640000000000001
0.257,32.128,0.8640000000000001
0.249,32.103,0.863
0.254,32.078,0.8640000000000001
0.263,32.052,0.8640000000000001
0.257,32.028,0.8640000000000001
0.249,32.005,0.8640000000000001
0.25,31.984,0.8640000000000001
0.257,31.967,0.8640000000000001
0.256,31.953000000000003,0.8640000000000001
0.23800000000000002,31.943,0.8640000000000001
0.23399999999999999,31.938000000000002,0.8640000000000001
0.24100000000000002,31.94,0.8640000000000001
0.239,31.95,0.8640000000000001
0.226,31.968000000000004,0.8640000000000001
0.217,31.997,0.8640000000000001
0.214,32.039,0.8640000000000001
0.203,32.096,0.8640000000000001
0.191,32.172,0.8640000000000001
0.172,32.269,0.8640000000000001
0.16399999999999998,32.389,0.8640000000000001
0.153,32.536,0.8640000000000001
0.146,32.71,0.8640000000000001
0.11800000000000001,32.913000000000004,0.8640000000000001
0.10099999999999999,33.145,0.863
0.091,33.404,0.8640000000000001
0.07200000000000001,33.689,0.8640000000000001
0.040999999999999995,33.996,0.8640000000000001
0.017,34.321999999999996,0.8640000000000001
0.003,34.664,0.8640000000000001
-0.016,35.016,0.8640000000000001
-0.046,35.374,0.8640000000000001
-0.076,35.734,0.8640000000000001
-0.1,36.092,0.8640000000000001
-0.121,36.444,0.8640000000000001
-0.146,36.786,0.8640000000000001
-0.172,37.114000000000004,0.8640000000000001
-0.196,37.425,0.8640000000000001
-0.205,37.716,0.8640000000000001
-0.225,37.985,0.8640000000000001
-0.243,38.23,0.8640000000000001
-0.254,38.451,0.8640000000000001
-0.258,38.646,0.8640000000000001
-0.266,38.817,0.8640000000000001
-0.27399999999999997,38.961,0.8640000000000001
-0.27899999999999997,39.080999999999996,0.8640000000000001
-0.275,39.177,0.8640000000000001
-0.278,39.249,0.8640000000000001
-0.275,39.299,0.8640000000000001
-0.278,39.33,0.8640000000000001
-0.276,39.344,0.8640000000000001
-0.266,39.342,0.8640000000000001
-0.267,39.328,0.8640000000000001
-0.264,39.302,0.863
-0.257,39.266,0.863
-0.252,39.223,0.863
-0.24600000000000002,39.173,0.8640000000000001
-0.244,39.116,0.8640000000000001
-0.235,39.056,0.8640000000000001
-0.23,38.992,0.8640000000000001
-0.226,38.927,0.8640000000000001
-0.226,38.861,0.8640000000000001
-0.21600000000000003,38.796,0.8640000000000001
-0.218,38.731,0.8640000000000001
-0.20800000000000002,38.667,0.8640000000000001
-0.205,38.605,0.8640000000000001
-0.198,38.544000000000004,0.863
-0.19,38.486,0.863
-0.19399999999999998,38.429,0.863
-0.18899999999999997,38.374,0.863
-0.183,38.32,0.863
-0.17800000000000002,38.268,0.863
-0.16899999999999998,38.216,0.863
-0.168,38.165,0.863
-0.166,38.111999999999995,0.863
-0.166,38.058,0.863
-0.159,38.003,0.863
-0.158,37.946,0.863
-0.157,37.885999999999996,0.863
-0.158,37.825,0.863
-0.154,37.760999999999996,0.863
-0.151,37.696,0.863
-0.156,37.628,0.863
-0.15,37.558,0.863
-0.149,37.486999999999995,0.863
-0.149,37.413000000000004,0.863
-0.14400000000000002,37.338,0.863
-0.15,37.263000000000005,0.863
-0.15,37.189,0.863
-0.142,37.118,0.863
-0.142,37.051,0.863
-0.14300000000000002,36.99,0.863
-0.14,36.936,0.863
-0.14,36.89,0.863
-0.138,36.852,0.863
-0.14,36.821999999999996,0.863
-0.138,36.8,0.863
-0.13699999999999998,36.786,0.863
-0.136,36.781,0.863
-0.13,36.784,0.863
-0.131,36.795,0.862
-0.128,36.812,0.862
-0.13,36.836,0.863
-0.12300000000000001,36.864000000000004,0.863
-0.12,36.895,0.862
-0.11699999999999999,36.929,0.862
-0.11800000000000001,36.963,0.862
-0.11199999999999999,36.997,0.862
-0.11199999999999999,37.03,0.862
-0.10400000000000001,37.062,0.862
-0.107,37.091,0.862
-0.102,37.118,0.862
-0.098,37.141999999999996,0.862
-0.08900000000000001,37.163000000000004,0.862
-0.09,37.18,0.862
-0.087,37.193000000000005,0.862
-0.081,37.201,0.862
-0.08,37.203,0.862
-0.076,37.201,0.862
-0.071,37.194,0.862
-0.07,37.181999999999995,0.862
-0.069,37.164,0.862
-0.066,37.141,0.862
-0.061,37.111999999999995,0.862
-0.061,37.077,0.862
-0.052000000000000005,37.037,0.862
-0.053,36.991,0.862
-0.049,36.939,0.862
-0.046,36.883,0.863
-0.046,36.821999999999996,0.862
-0.042,36.757,0.862
-0.039,36.689,0.862
-0.040999999999999995,36.616,0.862
-0.027999999999999997,36.542,0.862
-0.027999999999999997,36.466,0.862
-0.027999999999999997,36.389,0.862
-0.026000000000000002,36.313,0.862
-0.025,36.238,0.863
-0.022000000000000002,36.165,0.863
-0.016,36.094,0.863
-0.015,36.024,0.863
-0.01,35.955999999999996,0.863
-0.013000000000000001,35.889,0.862
-0.003,35.823,0.862
0.001,35.758,0.862
-0.003,35.694,0.862
0.003,35.632,0.862
0.008,35.57,0.862
0.009000000000000001,35.51,0.862
0.008,35.452,0.862
0.011000000000000001,35.394,0.862
0.016,35.336999999999996,0.862
0.019,35.282,0.862
0.023,35.227,0.862
0.021,35.172,0.862
0.022000000000000002,35.118,0.862
0.025,35.063,0.862
0.026000000000000002,35.007,0.862
0.031,34.952,0.862
0.036000000000000004,34.897,0.862
0.039,34.843,0.862
0.049,34.791,0.862
0.068,34.741,0.862
0.09300000000000001,34.695,0.862
0.10300000000000001,34.650999999999996,0.862
0.11,34.61,0.862
0.12,34.571999999999996,0.862
0.12,34.537,0.862
0.11800000000000001,34.503,0.862
0.107,34.472,0.862
0.105,34.443000000000005,0.862
0.115,34.415,0.862
0.114,34.389,0.862
0.10300000000000001,34.364000000000004,0.862
0.092,34.339,0.862
0.087,34.317,0.862
0.079,34.295,0.862
0.055999999999999994,34.275,0.862
0.036000000000000004,34.256,0.862
0.018000000000000002,34.239000000000004,0.862
-0.001,34.223,0.862
-0.01,34.209,0.862
-0.009000000000000001,34.196,0.862
-0.003,34.183,0.862
0.0,34.169000000000004,0.862
0.006999999999999999,34.156,0.862
0.013999999999999999,34.141,0.862
0.015,34.126,0.862
0.019,34.11,0.862
0.024,34.093,0.862
0.03,34.075,0.862
0.031,34.055,0.862
0.026000000000000002,34.035,0.862
0.032,34.014,0.862
0.039,33.993,0.862
0.046,33.973,0.862
0.047,33.952,0.862
0.051,33.931,0.862
0.055,33.911,0.862
0.06,33.889,0.861
0.061,33.867,0.862
0.062,33.844,0.862
0.065,33.82,0.862
0.092,33.794000000000004,0.862
0.124,33.768,0.862
0.162,33.741,0.862
0.3,33.714,0.862
0.506,33.686,0.862
0.625,33.659,0.861
0.573,33.633,0.862
0.42200000000000004,33.607,0.862
0.147,33.582,0.862
-0.11800000000000001,33.556,0.862
-0.37200000000000005,33.531,0.862
-0.762,33.505,0.862
-1.078,33.478,0.862
-1.131,33.451,0.862
-1.008,33.424,0.862
-0.7709999999999999,33.398,0.862
-0.53,33.373000000000005,0.862
-0.331,33.35,0.862
-0.146,33.328,0.862
0.011000000000000001,33.306999999999995,0.862
0.16,33.286,0.862
0.264,33.266999999999996,0.861
0.29600000000000004,33.247,0.861
0.306,33.228,0.861
0.33299999999999996,33.208,0.861
0.35,33.188,0.861
0.34299999999999997,33.167,0.861
0.33299999999999996,33.145,0.861
0.341,33.123000000000005,0.861
0.355,33.1,0.861
0.34299999999999997,33.076,0.861
0.32799999999999996,33.053000000000004,0.861
0.331,33.031,0.861
0.34299999999999997,33.009,0.861
0.341,32.988,0.861
0.321,32.966,0.861
0.314,32.945,0.861
0.32899999999999996,32.923,0.861
0.33299999999999996,32.900999999999996,0.861
0.31,32.879,0.862
0.302,32.856,0.862
0.312,32.833,0.862
0.322,32.809,0.861
0.307,32.785,0.861
0.29600000000000004,32.76,0.861
0.303,32.734,0.861
0.313,32.707,0.861
0.303,32.68,0.861
0.29,32.653,0.861
0.292,32.624,0.861
0.305,32.595,0.861
0.304,32.565,0.861
0.29,32.534,0.861
0.285,32.501,0.861
0.29600000000000004,32.467,0.861
0.302,32.431999999999995,0.861
0.294,32.397,0.861
0.287,32.361,0.861
0.295,32.326,0.861
0.304,32.291,0.861
0.29600000000000004,32.257,0.861
0.287,32.225,0.861
0.29,32.195,0.861
0.29600000000000004,32.168,0.861
0.294,32.146,0.861
0.28300000000000003,32.128,0.861
0.27899999999999997,32.115,0.861
0.282,32.107,0.861
0.281,32.106,0.861
0.262,32.113,0.861
0.251,32.129,0.861
0.248,32.156,0.861
0.242,32.196,0.861
0.22,32.251,0.861
0.198,32.324,0.861
0.188,32.416,0.861
0.179,32.53,0.861
0.157,32.667,0.861
0.133,32.829,0.861
0.114,33.015,0.861
0.096,33.226,0.861
0.07,33.46,0.861
0.039,33.715,0.861
0.011000000000000001,33.988,0.861
-0.012,34.275999999999996,0.861
-0.038,34.575,0.861
-0.068,34.882,0.861
-0.098,35.192,0.861
-0.11900000000000001,35.501999999999995,0.861
-0.14300000000000002,35.808,0.861
-0.16699999999999998,36.105,0.861
-0.191,36.391,0.861
-0.21,36.663000000000004,0.861
-0.223,36.919000000000004,0.861
-0.24,37.156,0.861
-0.251,37.375,0.861
-0.261,37.573,0.861
-0.267,37.751,0.861
-0.27,37.907,0.861
-0.278,38.043,0.861
-0.28,38.157,0.861
-0.275,38.251,0.861
-0.276,38.325,0.861
-0.27699999999999997,38.382,0.861
-0.276,38.421,0.861
-0.267,38.445,0.862
-0.265,38.455,0.861
-0.266,38.452,0.861
-0.26,38.439,0.861
-0.252,38.416,0.861
-0.24600000000000002,38.385999999999996,0.861
-0.24600000000000002,38.349000000000004,0.861
-0.239,38.308,0.861
-0.237,38.263000000000005,0.861
-0.223,38.215,0.861
-0.218,38.166,0.861
-0.21600000000000003,38.116,0.861
-0.212,38.065,0.861
-0.203,38.014,0.861
-0.198,37.964,0.861
-0.19399999999999998,37.915,0.861
-0.193,37.866,0.861
-0.183,37.819,0.861
-0.18,37.774,0.861
-0.18100000000000002,37.732,0.861
-0.175,37.691,0.861
-0.17,37.650999999999996,0.861
-0.166,37.611,0.861
-0.16699999999999998,37.571,0.861
-0.163,37.53,0.861
-0.16,37.486999999999995,0.861
-0.158,37.442,0.861
-0.157,37.394,0.861
-0.157,37.345,0.861
-0.154,37.292,0.861
-0.152,37.236,0.861
-0.154,37.176,0.861
-0.151,37.111999999999995,0.861
-0.153,37.045,0.861
-0.151,36.975,0.861
-0.152,36.902,0.861
-0.154,36.827,0.861
-0.151,36.751999999999995,0.861
-0.147,36.678000000000004,0.861
-0.154,36.607,0.861
-0.149,36.54,0.861
-0.14400000000000002,36.478,0.861
-0.14800000000000002,36.422,0.861
-0.14300000000000002,36.373000000000005,0.861
-0.14300000000000002,36.330999999999996,0.86
-0.14300000000000002,36.298,0.86
-0.14300000000000002,36.271,0.861
-0.13699999999999998,36.253,0.861
-0.13699999999999998,36.242,0.861
-0.135,36.239000000000004,0.86
-0.129,36.244,0.861
-0.128,36.254,0.861
-0.129,36.271,0.861
-0.124,36.293,0.861
-0.11800000000000001,36.318000000000005,0.861
-0.11900000000000001,36.346,0.861
-0.11900000000000001,36.376999999999995,0.861
-0.11199999999999999,36.408,0.861
-0.10800000000000001,36.44,0.861
-0.105,36.473,0.861
-0.10300000000000001,36.504,0.861
-0.10099999999999999,36.534,0.861
-0.098,36.561,0.861
-0.092,36.584,0.861
-0.08800000000000001,36.602,0.861
-0.08900000000000001,36.616,0.861
-0.083,36.624,0.861
-0.078,36.626,0.861
-0.07400000000000001,36.622,0.861
-0.081,36.613,0.861
-0.07,36.597,0.861
-0.062,36.576,0.861
-0.063,36.549,0.861
-0.064,36.516,0.861
-0.059000000000000004,36.479,0.861
-0.057,36.436,0.861
-0.051,36.39,0.861
-0.05,36.339,0.861
-0.049,36.286,0.861
-0.045,36.23,0.861
-0.040999999999999995,36.173,0.861
-0.043,36.113,0.861
-0.040999999999999995,36.051,0.861
-0.042,35.986999999999995,0.861
-0.03,35.922,0.861
-0.03,35.856,0.861
-0.032,35.791,0.86
-0.033,35.726,0.86
-0.026000000000000002,35.662,0.86
-0.022000000000000002,35.6,0.86
-0.025,35.538000000000004,0.861
-0.019,35.478,0.86
-0.015,35.418,0.86
-0.013999999999999999,35.358000000000004,0.86
-0.015,35.299,0.86
-0.021,35.24,0.86
-0.005,35.181,0.86
-0.006999999999999999,35.123000000000005,0.86
-0.004,35.066,0.86
