Resting_ECG,Resting_PPG,Resting_GSR
0.47100000000000003,35.385999999999996,1.296
0.465,35.391,1.296
0.474,35.395,1.297
0.483,35.4,1.2990000000000002
0.484,35.404,1.298
0.48,35.407,1.297
0.48100000000000004,35.41,1.298
0.494,35.411,1.3
0.493,35.41,1.3
0.489,35.408,1.298
0.49,35.403,1.2990000000000002
0.503,35.398,1.301
0.502,35.391,1.3019999999999998
0.503,35.384,1.301
0.5,35.376999999999995,1.301
0.507,35.369,1.3030000000000002
0.505,35.36,1.304
0.503,35.352,1.3030000000000002
0.49700000000000005,35.342,1.3030000000000002
0.496,35.330999999999996,1.304
0.49700000000000005,35.318000000000005,1.306
0.49,35.303000000000004,1.306
0.48,35.285,1.305
0.47200000000000003,35.264,1.306
0.47600000000000003,35.242,1.308
0.466,35.216,1.3090000000000002
0.456,35.189,1.308
0.452,35.16,1.3090000000000002
0.46399999999999997,35.13,1.311
0.466,35.098,1.311
0.469,35.067,1.31
0.46399999999999997,35.036,1.31
0.469,35.006,1.3119999999999998
0.46399999999999997,34.979,1.314
0.452,34.954,1.3130000000000002
0.442,34.931999999999995,1.3130000000000002
0.445,34.912,1.314
0.449,34.896,1.3159999999999998
0.444,34.883,1.317
0.439,34.873000000000005,1.3159999999999998
0.43200000000000005,34.866,1.317
0.435,34.861,1.319
0.425,34.861,1.319
0.408,34.864000000000004,1.318
0.386,34.873000000000005,1.319
0.376,34.888000000000005,1.321
0.353,34.912,1.3219999999999998
0.327,34.945,1.321
0.29600000000000004,34.988,1.321
0.268,35.043,1.3230000000000002
0.231,35.11,1.324
0.185,35.188,1.324
0.135,35.277,1.324
0.077,35.376,1.325
0.021,35.483000000000004,1.327
-0.039,35.597,1.327
-0.10300000000000001,35.716,1.3259999999999998
-0.168,35.836999999999996,1.328
-0.22,35.958,1.33
-0.28,36.078,1.331
-0.331,36.194,1.33
-0.38,36.303000000000004,1.331
-0.41,36.405,1.3330000000000002
-0.44299999999999995,36.499,1.334
-0.461,36.582,1.3330000000000002
-0.48,36.654,1.3330000000000002
-0.49,36.716,1.335
-0.496,36.765,1.3359999999999999
-0.502,36.803000000000004,1.3359999999999999
-0.509,36.828,1.335
-0.515,36.841,1.337
-0.512,36.841,1.339
-0.513,36.829,1.339
-0.509,36.806,1.338
-0.502,36.772,1.34
-0.48,36.729,1.341
-0.47,36.679,1.3419999999999999
-0.452,36.623000000000005,1.3419999999999999
-0.44,36.563,1.3419999999999999
-0.42,36.501,1.344
-0.41200000000000003,36.437,1.345
-0.39899999999999997,36.372,1.344
-0.384,36.309,1.344
-0.37,36.247,1.3459999999999999
-0.35200000000000004,36.187,1.348
-0.33899999999999997,36.128,1.347
-0.322,36.07,1.347
-0.307,36.013000000000005,1.348
-0.29,35.958,1.35
-0.275,35.905,1.35
-0.262,35.855,1.349
-0.26,35.809,1.35
-0.25,35.766,1.3519999999999999
-0.244,35.726,1.3530000000000002
-0.235,35.69,1.3519999999999999
-0.22399999999999998,35.657,1.3519999999999999
-0.207,35.626999999999995,1.3530000000000002
-0.204,35.6,1.354
-0.191,35.575,1.354
-0.18100000000000002,35.55,1.3530000000000002
-0.174,35.525,1.355
-0.165,35.498000000000005,1.357
-0.158,35.469,1.3559999999999999
-0.147,35.439,1.355
-0.14,35.406,1.357
-0.131,35.373000000000005,1.358
-0.11699999999999999,35.338,1.359
-0.10300000000000001,35.303000000000004,1.358
-0.091,35.27,1.358
-0.078,35.24,1.36
-0.07200000000000001,35.214,1.361
-0.06,35.192,1.36
-0.052000000000000005,35.175,1.36
-0.038,35.165,1.3630000000000002
-0.036000000000000004,35.161,1.364
-0.025,35.164,1.3630000000000002
-0.013999999999999999,35.172,1.3630000000000002
-0.009000000000000001,35.187,1.364
0.002,35.205999999999996,1.3659999999999999
0.012,35.229,1.3659999999999999
0.023,35.256,1.365
0.027000000000000003,35.285,1.3659999999999999
0.036000000000000004,35.316,1.368
0.040999999999999995,35.348,1.368
0.051,35.381,1.367
0.055999999999999994,35.414,1.368
0.07,35.446999999999996,1.369
0.07,35.478,1.371
0.08199999999999999,35.508,1.37
0.08800000000000001,35.536,1.37
0.106,35.562,1.3719999999999999
0.106,35.586,1.3730000000000002
0.11699999999999999,35.608000000000004,1.3719999999999999
0.135,35.626999999999995,1.371
0.142,35.641999999999996,1.3730000000000002
0.146,35.655,1.375
0.149,35.664,1.375
0.158,35.67,1.374
0.16,35.673,1.375
0.166,35.672,1.376
0.177,35.669000000000004,1.376
0.19,35.663000000000004,1.375
0.195,35.655,1.375
0.20600000000000002,35.643,1.3769999999999998
0.203,35.629,1.3780000000000001
0.218,35.611,1.3769999999999998
0.245,35.59,1.3769999999999998
0.284,35.565,1.379
0.298,35.537,1.38
0.304,35.505,1.379
0.293,35.471,1.379
0.297,35.435,1.381
0.315,35.397,1.382
0.369,35.358000000000004,1.382
0.39899999999999997,35.318000000000005,1.382
0.396,35.28,1.383
0.387,35.242,1.385
0.35100000000000003,35.205999999999996,1.385
0.322,35.172,1.3840000000000001
0.3,35.14,1.3840000000000001
0.309,35.111,1.386
0.301,35.084,1.3869999999999998
0.285,35.059,1.386
0.26899999999999996,35.036,1.386
0.244,35.014,1.3869999999999998
0.21600000000000003,34.994,1.389
0.20600000000000002,34.975,1.3880000000000001
0.20600000000000002,34.957,1.3869999999999998
0.205,34.94,1.3880000000000001
0.207,34.923,1.39
0.21,34.908,1.389
0.214,34.893,1.3880000000000001
0.214,34.879,1.389
0.217,34.867,1.39
0.218,34.856,1.391
0.221,34.847,1.389
0.221,34.84,1.39
0.228,34.836,1.392
0.22699999999999998,34.834,1.392
0.24,34.835,1.391
0.24600000000000002,34.839,1.391
0.243,34.844,1.393
0.237,34.85,1.3940000000000001
0.24600000000000002,34.856,1.393
0.255,34.861999999999995,1.392
0.29,34.868,1.3940000000000001
0.38299999999999995,34.872,1.396
0.545,34.876,1.395
0.7070000000000001,34.878,1.3940000000000001
0.96,34.879,1.395
1.298,34.88,1.3969999999999998
1.5759999999999998,34.88,1.3969999999999998
1.419,34.88,1.396
0.9540000000000001,34.878,1.396
0.265,34.876999999999995,1.3969999999999998
-0.685,34.875,1.3980000000000001
-1.528,34.873000000000005,1.3969999999999998
-1.9680000000000002,34.87,1.396
-2.101,34.868,1.3980000000000001
-1.9669999999999999,34.865,1.399
-1.564,34.861999999999995,1.399
-1.094,34.859,1.3980000000000001
-0.6970000000000001,34.854,1.399
-0.327,34.849000000000004,1.401
0.037000000000000005,34.842,1.4
0.314,34.836,1.399
0.47700000000000004,34.829,1.4
0.5539999999999999,34.823,1.402
0.586,34.818000000000005,1.403
0.616,34.814,1.401
0.64,34.812,1.401
0.65,34.812,1.403
0.638,34.815,1.4040000000000001
0.639,34.82,1.403
0.649,34.826,1.403
0.647,34.833,1.4040000000000001
0.633,34.839,1.405
0.637,34.845,1.4040000000000001
0.65,34.85,1.403
0.654,34.854,1.4040000000000001
0.647,34.856,1.406
0.639,34.858000000000004,1.405
0.64,34.857,1.4040000000000001
0.633,34.855,1.4040000000000001
0.622,34.851,1.406
0.602,34.846,1.4069999999999998
0.603,34.839,1.405
0.604,34.833,1.405
0.601,34.828,1.406
0.585,34.824,1.4069999999999998
0.5820000000000001,34.821,1.406
0.591,34.82,1.406
0.5770000000000001,34.821,1.4069999999999998
0.565,34.823,1.409
0.552,34.826,1.4080000000000001
0.552,34.829,1.4069999999999998
0.547,34.83,1.4080000000000001
0.54,34.83,1.409
0.5329999999999999,34.828,1.409
0.54,34.824,1.4080000000000001
0.542,34.818000000000005,1.4080000000000001
0.545,34.812,1.409
0.5379999999999999,34.804,1.41
0.54,34.796,1.409
0.545,34.787,1.409
0.545,34.778,1.41
0.536,34.768,1.411
0.54,34.759,1.41
0.5539999999999999,34.749,1.409
0.5579999999999999,34.74,1.411
0.5529999999999999,34.731,1.412
0.555,34.723,1.411
0.564,34.715,1.41
0.565,34.708,1.411
0.5579999999999999,34.702,1.412
0.5479999999999999,34.696999999999996,1.413
0.5489999999999999,34.695,1.411
0.5379999999999999,34.696,1.411
0.527,34.703,1.413
0.504,34.717,1.4140000000000001
0.491,34.738,1.412
0.47700000000000004,34.769,1.411
0.451,34.81,1.413
0.413,34.863,1.4140000000000001
0.37799999999999995,34.929,1.412
0.341,35.008,1.411
0.293,35.1,1.412
0.23199999999999998,35.205,1.4140000000000001
0.168,35.32,1.413
0.105,35.443000000000005,1.412
0.031,35.571,1.413
-0.039,35.703,1.4140000000000001
-0.106,35.835,1.4140000000000001
-0.171,35.965,1.412
-0.235,36.091,1.412
-0.29,36.209,1.4140000000000001
-0.35,36.319,1.415
-0.397,36.418,1.413
-0.44,36.505,1.412
-0.47700000000000004,36.58,1.4140000000000001
-0.511,36.643,1.415
-0.531,36.692,1.4140000000000001
-0.541,36.729,1.413
-0.5529999999999999,36.754,1.415
-0.561,36.766999999999996,1.416
-0.57,36.769,1.416
-0.5720000000000001,36.759,1.415
-0.579,36.74,1.416
-0.575,36.711,1.4169999999999998
-0.5770000000000001,36.674,1.4169999999999998
-0.5720000000000001,36.63,1.416
-0.574,36.579,1.416
-0.5660000000000001,36.523,1.4180000000000001
-0.568,36.464,1.4180000000000001
-0.5589999999999999,36.403,1.4169999999999998
-0.547,36.341,1.416
-0.535,36.28,1.4180000000000001
-0.529,36.222,1.419
-0.524,36.166,1.4180000000000001
-0.514,36.114000000000004,1.4169999999999998
-0.511,36.066,1.4180000000000001
-0.505,36.022,1.419
-0.499,35.981,1.419
-0.494,35.943000000000005,1.4169999999999998
-0.496,35.907,1.4180000000000001
-0.486,35.872,1.419
-0.49200000000000005,35.839,1.42
-0.49,35.808,1.4180000000000001
-0.49200000000000005,35.779,1.4180000000000001
-0.485,35.751999999999995,1.419
-0.49,35.728,1.42
-0.49200000000000005,35.705,1.419
-0.489,35.684,1.4180000000000001
-0.486,35.663000000000004,1.419
-0.488,35.641999999999996,1.421
-0.488,35.62,1.42
-0.485,35.598,1.419
-0.489,35.575,1.42
-0.489,35.55,1.421
-0.488,35.523,1.421
-0.484,35.495,1.419
-0.48700000000000004,35.465,1.419
-0.48100000000000004,35.434,1.421
-0.48100000000000004,35.403,1.422
-0.48100000000000004,35.373000000000005,1.42
-0.484,35.344,1.42
-0.48100000000000004,35.318000000000005,1.422
-0.478,35.295,1.423
-0.478,35.277,1.421
-0.47700000000000004,35.264,1.42
-0.47700000000000004,35.255,1.422
-0.475,35.251999999999995,1.423
-0.474,35.251999999999995,1.422
-0.47100000000000003,35.257,1.421
-0.47,35.265,1.422
-0.46299999999999997,35.275999999999996,1.423
-0.45799999999999996,35.289,1.423
-0.451,35.304,1.421
-0.455,35.321,1.421
-0.445,35.339,1.423
-0.444,35.36,1.423
-0.44,35.384,1.421
-0.441,35.41,1.421
-0.43700000000000006,35.439,1.423
-0.43799999999999994,35.47,1.4240000000000002
-0.433,35.501999999999995,1.422
-0.429,35.533,1.421
-0.42100000000000004,35.563,1.422
-0.419,35.591,1.423
-0.409,35.615,1.422
-0.38299999999999995,35.635,1.421
-0.34600000000000003,35.650999999999996,1.422
-0.324,35.662,1.4240000000000002
-0.322,35.668,1.4240000000000002
-0.336,35.67,1.422
-0.34,35.669000000000004,1.422
-0.326,35.664,1.4240000000000002
-0.27899999999999997,35.655,1.4240000000000002
-0.23199999999999998,35.643,1.423
-0.22699999999999998,35.629,1.422
-0.23800000000000002,35.611999999999995,1.4240000000000002
-0.28,35.594,1.425
-0.31,35.574,1.423
-0.33799999999999997,35.552,1.422
-0.337,35.53,1.4240000000000002
-0.344,35.505,1.425
-0.373,35.48,1.425
-0.392,35.453,1.423
-0.42,35.425,1.4240000000000002
-0.446,35.397,1.425
-0.461,35.367,1.425
-0.46799999999999997,35.336,1.423
-0.473,35.305,1.423
-0.467,35.273,1.425
-0.466,35.241,1.425
-0.462,35.209,1.4240000000000002
-0.457,35.179,1.423
-0.452,35.15,1.425
-0.451,35.123000000000005,1.426
-0.444,35.099000000000004,1.425
-0.439,35.078,1.4240000000000002
-0.433,35.06,1.425
-0.42,35.045,1.426
-0.41700000000000004,35.033,1.426
-0.415,35.022,1.4240000000000002
-0.413,35.013000000000005,1.425
-0.40299999999999997,35.004,1.426
-0.4,34.995,1.426
-0.396,34.986,1.425
-0.369,34.977,1.4240000000000002
-0.261,34.969,1.426
-0.10300000000000001,34.961,1.426
0.081,34.954,1.425
0.336,34.946999999999996,1.4240000000000002
0.6629999999999999,34.94,1.425
0.963,34.933,1.426
0.861,34.927,1.425
0.4,34.921,1.4240000000000002
-0.312,34.915,1.425
-1.2919999999999998,34.909,1.426
-2.197,34.904,1.426
-2.6839999999999997,34.898,1.4240000000000002
-2.8110000000000004,34.894,1.4240000000000002
-2.654,34.889,1.426
-2.237,34.885,1.426
-1.726,34.882,1.4240000000000002
-1.294,34.879,1.4240000000000002
-0.8809999999999999,34.876,1.425
-0.484,34.874,1.426
-0.182,34.872,1.4240000000000002
-0.0,34.87,1.4240000000000002
0.084,34.869,1.425
0.134,34.868,1.426
0.18,34.867,1.425
0.212,34.867,1.423
0.222,34.867,1.4240000000000002
0.22899999999999998,34.868,1.426
0.242,34.868,1.425
0.245,34.868,1.4240000000000002
0.24100000000000002,34.868,1.4240000000000002
0.245,34.866,1.426
0.253,34.864000000000004,1.426
0.265,34.86,1.4240000000000002
0.272,34.856,1.423
0.27899999999999997,34.851,1.425
0.278,34.846,1.426
0.28600000000000003,34.84,1.4240000000000002
0.28800000000000003,34.835,1.423
0.284,34.830999999999996,1.4240000000000002
0.27899999999999997,34.828,1.425
0.27899999999999997,34.827,1.425
0.282,34.826,1.423
0.281,34.827,1.423
0.284,34.828,1.425
0.28600000000000003,34.83,1.425
0.292,34.832,1.423
0.29100000000000004,34.834,1.423
0.298,34.838,1.425
0.298,34.841,1.425
0.307,34.843,1.423
0.308,34.843,1.423
0.315,34.841,1.4240000000000002
0.311,34.836,1.425
0.318,34.828,1.423
0.32799999999999996,34.817,1.422
0.33399999999999996,34.804,1.423
0.34,34.789,1.4240000000000002
0.355,34.774,1.423
0.369,34.76,1.421
0.376,34.745,1.422
0.384,34.732,1.423
0.386,34.719,1.423
0.395,34.708,1.421
0.40299999999999997,34.696999999999996,1.421
0.415,34.688,1.423
0.42100000000000004,34.679,1.423
0.436,34.671,1.421
0.444,34.664,1.421
0.45,34.658,1.422
0.45299999999999996,34.654,1.423
0.461,34.652,1.421
0.46399999999999997,34.652,1.42
0.455,34.656,1.421
0.44299999999999995,34.666,1.422
0.434,34.681999999999995,1.422
0.42700000000000005,34.705999999999996,1.42
0.405,34.74,1.42
0.381,34.786,1.422
0.348,34.844,1.422
0.312,34.916,1.42
0.253,35.001,1.42
0.201,35.098,1.421
0.14400000000000002,35.207,1.421
0.09300000000000001,35.325,1.419
0.031,35.451,1.4180000000000001
-0.034,35.580999999999996,1.419
-0.098,35.714,1.42
-0.152,35.846,1.4180000000000001
-0.209,35.975,1.4169999999999998
-0.264,36.099000000000004,1.4180000000000001
-0.315,36.215,1.419
-0.359,36.321999999999996,1.4180000000000001
-0.391,36.418,1.4169999999999998
-0.42700000000000005,36.501,1.4169999999999998
-0.441,36.571999999999996,1.419
-0.455,36.629,1.4180000000000001
-0.45799999999999996,36.672,1.416
-0.47,36.701,1.416
-0.466,36.717,1.4180000000000001
-0.46399999999999997,36.72,1.419
-0.451,36.711999999999996,1.4169999999999998
-0.447,36.692,1.416
-0.439,36.663000000000004,1.4169999999999998
-0.43799999999999994,36.626,1.4180000000000001
-0.433,36.582,1.4169999999999998
-0.418,36.533,1.416
-0.414,36.48,1.416
-0.40299999999999997,36.425,1.4169999999999998
-0.391,36.367,1.4169999999999998
-0.374,36.31,1.415
-0.364,36.254,1.415
-0.345,36.199,1.4169999999999998
-0.332,36.147,1.416
-0.319,36.099000000000004,1.4140000000000001
-0.312,36.054,1.4140000000000001
-0.298,36.014,1.415
-0.294,35.977,1.416
-0.284,35.943000000000005,1.415
-0.275,35.913000000000004,1.4140000000000001
-0.264,35.884,1.415
-0.257,35.857,1.416
-0.249,35.830999999999996,1.415
-0.244,35.806,1.4140000000000001
-0.239,35.783,1.4140000000000001
-0.228,35.76,1.415
-0.225,35.736999999999995,1.415
-0.222,35.716,1.413
-0.218,35.694,1.413
-0.207,35.672,1.4140000000000001
-0.19399999999999998,35.649,1.4140000000000001
-0.185,35.624,1.412
-0.18,35.598,1.412
-0.171,35.568000000000005,1.4140000000000001
-0.166,35.537,1.4140000000000001
-0.158,35.501999999999995,1.413
-0.146,35.466,1.411
-0.14,35.429,1.412
-0.136,35.391,1.413
-0.13,35.354,1.412
-0.122,35.319,1.411
-0.11599999999999999,35.286,1.412
-0.107,35.256,1.413
-0.10099999999999999,35.229,1.412
-0.08900000000000001,35.209,1.41
-0.085,35.194,1.41
-0.073,35.186,1.411
-0.065,35.185,1.411
-0.055999999999999994,35.191,1.409
-0.053,35.204,1.409
-0.044000000000000004,35.223,1.41
-0.043,35.246,1.411
-0.032,35.273,1.409
-0.013000000000000001,35.302,1.4080000000000001
0.019,35.332,1.409
0.073,35.36,1.41
0.095,35.387,1.409
0.111,35.41,1.4069999999999998
0.08800000000000001,35.43,1.4080000000000001
0.10400000000000001,35.446999999999996,1.41
0.11599999999999999,35.46,1.409
0.171,35.471,1.4069999999999998
0.201,35.48,1.4069999999999998
0.212,35.486,1.409
0.195,35.49,1.409
0.163,35.493,1.4080000000000001
0.132,35.494,1.4069999999999998
0.115,35.494,1.4080000000000001
0.122,35.494,1.409
0.122,35.492,1.4069999999999998
0.10300000000000001,35.49,1.406
0.08900000000000001,35.486,1.4069999999999998
0.064,35.481,1.4080000000000001
0.05,35.474000000000004,1.406
0.045,35.465,1.4040000000000001
0.036000000000000004,35.453,1.405
0.037000000000000005,35.44,1.4069999999999998
0.038,35.424,1.406
0.047,35.407,1.403
0.049,35.389,1.402
0.055999999999999994,35.369,1.4040000000000001
0.059000000000000004,35.348,1.4040000000000001
0.066,35.324,1.402
0.077,35.298,1.401
0.081,35.27,1.403
0.08800000000000001,35.241,1.4040000000000001
0.094,35.211,1.402
0.1,35.181,1.401
0.106,35.15,1.402
0.11,35.119,1.4040000000000001
0.115,35.089,1.403
0.125,35.059,1.401
0.132,35.029,1.402
0.18899999999999997,34.999,1.403
0.295,34.971,1.403
0.47600000000000003,34.946,1.401
0.644,34.922,1.401
0.924,34.902,1.402
1.284,34.885,1.403
1.526,34.872,1.401
1.334,34.861999999999995,1.401
0.8690000000000001,34.855,1.402
0.147,34.851,1.403
-0.898,34.848,1.402
-1.726,34.848,1.401
-2.137,34.848,1.402
-2.229,34.849000000000004,1.403
-2.031,34.85,1.402
-1.5859999999999999,34.85,1.4
-1.099,34.849000000000004,1.4
-0.687,34.846,1.401
-0.289,34.843,1.402
0.09300000000000001,34.838,1.4
0.344,34.834,1.4
0.502,34.829,1.402
0.5660000000000001,34.825,1.402
0.609,34.821999999999996,1.4
0.642,34.82,1.399
0.669,34.818000000000005,1.4
0.675,34.818000000000005,1.402
0.672,34.818000000000005,1.401
0.679,34.819,1.399
0.685,34.82,1.4
0.682,34.821,1.401
0.68,34.821999999999996,1.401
0.687,34.824,1.399
0.695,34.827,1.399
0.7120000000000001,34.829,1.4
0.708,34.832,1.4
0.716,34.835,1.3980000000000001
0.721,34.839,1.3980000000000001
0.723,34.842,1.4
0.71,34.846,1.4
0.7040000000000001,34.85,1.3980000000000001
0.708,34.853,1.396
0.708,34.856,1.3969999999999998
0.7,34.857,1.399
0.6940000000000001,34.856,1.3980000000000001
0.7,34.855,1.396
0.7070000000000001,34.852,1.3969999999999998
0.713,34.849000000000004,1.399
0.6920000000000001,34.845,1.3980000000000001
0.693,34.84,1.396
0.6920000000000001,34.834,1.396
0.693,34.827,1.3969999999999998
0.685,34.818000000000005,1.3980000000000001
0.682,34.806999999999995,1.396
0.6829999999999999,34.796,1.395
0.6920000000000001,34.785,1.3969999999999998
0.6859999999999999,34.775,1.3969999999999998
0.696,34.766999999999996,1.396
0.701,34.760999999999996,1.395
0.703,34.757,1.396
0.703,34.754,1.3969999999999998
0.703,34.753,1.396
0.711,34.753,1.395
0.72,34.751999999999995,1.396
0.7240000000000001,34.751,1.3969999999999998
0.725,34.749,1.3969999999999998
0.725,34.746,1.395
0.726,34.742,1.395
0.737,34.736999999999995,1.396
0.728,34.732,1.3969999999999998
0.7340000000000001,34.727,1.395
0.7190000000000001,34.724000000000004,1.395
0.722,34.724000000000004,1.396
0.706,34.729,1.396
0.6940000000000001,34.74,1.395
0.682,34.758,1.3940000000000001
0.664,34.785,1.395
0.644,34.823,1.396
0.603,34.871,1.395
0.5710000000000001,34.93,1.3940000000000001
0.528,35.001,1.3940000000000001
0.48200000000000004,35.083,1.395
0.423,35.175,1.395
0.374,35.275999999999996,1.393
0.314,35.385,1.393
0.256,35.499,1.395
0.175,35.617,1.395
0.11199999999999999,35.736,1.393
0.049,35.856,1.393
-0.004,35.973,1.3940000000000001
-0.059000000000000004,36.086999999999996,1.3940000000000001
-0.099,36.196,1.393
-0.134,36.298,1.391
-0.16399999999999998,36.391,1.393
-0.18899999999999997,36.475,1.3940000000000001
-0.217,36.547,1.393
-0.239,36.608000000000004,1.391
-0.249,36.655,1.391
-0.242,36.689,1.393
-0.251,36.71,1.393
-0.256,36.717,1.391
-0.252,36.713,1.39
-0.245,36.696999999999996,1.392
-0.237,36.671,1.392
-0.251,36.635,1.39
-0.24,36.592,1.389
-0.23800000000000002,36.541,1.39
-0.231,36.486,1.391
-0.222,36.427,1.39
-0.213,36.366,1.3880000000000001
-0.198,36.304,1.389
-0.19,36.242,1.39
-0.182,36.181999999999995,1.39
-0.18100000000000002,36.124,1.3880000000000001
-0.18,36.067,1.389
-0.17,36.014,1.39
-0.155,35.964,1.39
-0.156,35.917,1.3880000000000001
-0.145,35.873000000000005,1.3880000000000001
-0.13,35.832,1.389
-0.134,35.795,1.389
-0.126,35.762,1.3880000000000001
-0.12300000000000001,35.732,1.3869999999999998
-0.124,35.705,1.3880000000000001
-0.11900000000000001,35.681999999999995,1.389
-0.126,35.661,1.3880000000000001
-0.121,35.641,1.386
-0.121,35.623000000000005,1.3869999999999998
-0.11599999999999999,35.604,1.3880000000000001
-0.122,35.585,1.3880000000000001
-0.11699999999999999,35.564,1.386
-0.115,35.54,1.386
-0.10400000000000001,35.514,1.3869999999999998
-0.11,35.485,1.3869999999999998
