Resting_ECG,Resting_PPG,Resting_GSR
-0.066,36.275,0.9390000000000001
-0.066,36.283,0.9390000000000001
-0.06,36.288000000000004,0.938
-0.057,36.293,0.938
-0.052000000000000005,36.296,0.938
-0.052000000000000005,36.297,0.938
-0.049,36.295,0.938
-0.038,36.291,0.938
-0.031,36.283,0.938
-0.037000000000000005,36.272,0.9390000000000001
-0.035,36.257,0.938
-0.027999999999999997,36.236999999999995,0.938
-0.027000000000000003,36.213,0.938
-0.024,36.185,0.938
-0.02,36.153,0.938
-0.011000000000000001,36.117,0.937
-0.011000000000000001,36.078,0.938
-0.005,36.035,0.938
-0.012,35.989000000000004,0.938
-0.009000000000000001,35.939,0.937
-0.003,35.885999999999996,0.937
0.002,35.83,0.938
0.009000000000000001,35.771,0.938
0.01,35.71,0.937
0.013000000000000001,35.648,0.937
0.025,35.584,0.938
0.035,35.518,0.938
0.054000000000000006,35.451,0.937
0.083,35.384,0.937
0.11599999999999999,35.317,0.937
0.14,35.25,0.938
0.138,35.181999999999995,0.938
0.151,35.116,0.937
0.166,35.05,0.938
0.191,34.985,0.938
0.17800000000000002,34.921,0.938
0.19,34.859,0.937
0.192,34.798,0.937
0.185,34.739000000000004,0.938
0.192,34.683,0.938
0.17800000000000002,34.629,0.938
0.152,34.577,0.937
0.12300000000000001,34.528,0.938
0.07,34.482,0.938
0.013999999999999999,34.437,0.937
-0.016,34.394,0.937
-0.035,34.354,0.938
-0.044000000000000004,34.315,0.938
-0.052000000000000005,34.279,0.938
-0.05,34.244,0.937
-0.049,34.211,0.937
-0.043,34.18,0.938
-0.044000000000000004,34.15,0.938
-0.044000000000000004,34.122,0.937
-0.033,34.096,0.937
-0.036000000000000004,34.071999999999996,0.937
-0.039,34.049,0.938
-0.028999999999999998,34.028,0.937
-0.018000000000000002,34.009,0.937
-0.016,33.991,0.938
-0.017,33.974000000000004,0.938
-0.018000000000000002,33.959,0.937
0.0,33.945,0.937
0.027000000000000003,33.931999999999995,0.937
0.085,33.921,0.938
0.209,33.911,0.938
0.315,33.902,0.937
0.506,33.894,0.937
0.7959999999999999,33.885999999999996,0.938
1.228,33.88,0.938
1.489,33.874,0.938
1.391,33.869,0.938
1.092,33.864000000000004,0.938
0.738,33.859,0.938
0.33299999999999996,33.855,0.938
-0.146,33.851,0.937
-0.539,33.846,0.938
-0.8859999999999999,33.841,0.938
-0.946,33.836,0.938
-0.754,33.83,0.937
-0.531,33.825,0.938
-0.37,33.819,0.938
-0.235,33.813,0.938
-0.077,33.806999999999995,0.937
0.037000000000000005,33.801,0.937
0.105,33.796,0.938
0.10099999999999999,33.791,0.938
0.084,33.786,0.937
0.10400000000000001,33.782,0.937
0.124,33.778,0.938
0.131,33.774,0.938
0.11599999999999999,33.769,0.937
0.121,33.763000000000005,0.937
0.153,33.757,0.938
0.165,33.75,0.938
0.147,33.741,0.938
0.14,33.733000000000004,0.937
0.166,33.724000000000004,0.938
0.18600000000000003,33.715,0.938
0.17800000000000002,33.705,0.938
0.174,33.695,0.937
0.19399999999999998,33.683,0.937
0.21100000000000002,33.671,0.938
0.209,33.657,0.938
0.19699999999999998,33.643,0.937
0.21100000000000002,33.628,0.937
0.235,33.611999999999995,0.938
0.23199999999999998,33.595,0.938
0.228,33.576,0.938
0.233,33.556,0.937
0.253,33.534,0.937
0.262,33.512,0.938
0.253,33.488,0.938
0.247,33.465,0.937
0.265,33.441,0.937
0.285,33.417,0.938
0.267,33.393,0.938
0.254,33.368,0.937
0.258,33.345,0.937
0.259,33.324,0.938
0.24100000000000002,33.306,0.938
0.215,33.291,0.937
0.203,33.282,0.937
0.188,33.279,0.937
0.161,33.285,0.938
0.126,33.302,0.937
0.10099999999999999,33.333,0.937
0.08900000000000001,33.38,0.937
0.068,33.448,0.938
0.028999999999999998,33.538000000000004,0.937
-0.0,33.653,0.937
-0.013999999999999999,33.793,0.937
-0.026000000000000002,33.959,0.937
-0.057,34.15,0.937
-0.08900000000000001,34.363,0.937
-0.09699999999999999,34.597,0.937
-0.109,34.848,0.937
-0.14400000000000002,35.114000000000004,0.937
-0.179,35.389,0.937
-0.198,35.671,0.937
-0.201,35.955,0.937
-0.21600000000000003,36.236999999999995,0.937
-0.24100000000000002,36.513000000000005,0.937
-0.256,36.781,0.937
-0.266,37.036,0.937
-0.266,37.28,0.937
-0.27899999999999997,37.512,0.937
-0.285,37.729,0.9359999999999999
-0.281,37.931,0.9359999999999999
-0.263,38.114000000000004,0.937
-0.266,38.277,0.937
-0.266,38.418,0.9359999999999999
-0.256,38.536,0.9359999999999999
-0.245,38.63,0.937
-0.235,38.699,0.937
-0.235,38.744,0.9359999999999999
-0.23399999999999999,38.765,0.9359999999999999
-0.218,38.763000000000005,0.9359999999999999
-0.20199999999999999,38.74,0.937
-0.2,38.696,0.9359999999999999
-0.203,38.634,0.9359999999999999
-0.195,38.556999999999995,0.9359999999999999
-0.18100000000000002,38.466,0.9359999999999999
-0.18600000000000003,38.365,0.9359999999999999
-0.184,38.256,0.9359999999999999
-0.177,38.141,0.9359999999999999
-0.159,38.025,0.9359999999999999
-0.156,37.909,0.9359999999999999
-0.16399999999999998,37.795,0.9359999999999999
-0.159,37.686,0.9359999999999999
-0.146,37.580999999999996,0.9359999999999999
-0.145,37.482,0.9359999999999999
-0.145,37.389,0.9359999999999999
-0.14800000000000002,37.301,0.935
-0.136,37.22,0.9359999999999999
-0.135,37.143,0.937
-0.13699999999999998,37.071,0.9359999999999999
-0.14,37.001999999999995,0.9359999999999999
-0.141,36.936,0.9359999999999999
-0.131,36.87,0.937
-0.129,36.806,0.9359999999999999
-0.134,36.742,0.9359999999999999
-0.132,36.677,0.9359999999999999
-0.12,36.613,0.9359999999999999
-0.11900000000000001,36.549,0.937
-0.122,36.486,0.9359999999999999
-0.121,36.423,0.9359999999999999
-0.12,36.361999999999995,0.9359999999999999
-0.11699999999999999,36.302,0.9359999999999999
-0.125,36.245,0.9359999999999999
-0.122,36.191,0.935
-0.10800000000000001,36.141,0.9359999999999999
-0.10099999999999999,36.096,0.9359999999999999
-0.109,36.056999999999995,0.9359999999999999
-0.105,36.025,0.935
-0.102,36.001999999999995,0.935
-0.099,35.986,0.9359999999999999
-0.098,35.978,0.9359999999999999
-0.094,35.978,0.935
-0.08900000000000001,35.984,0.935
-0.08800000000000001,35.996,0.9359999999999999
-0.083,36.013000000000005,0.9359999999999999
-0.08,36.034,0.935
-0.08199999999999999,36.056999999999995,0.935
-0.076,36.083,0.9359999999999999
-0.064,36.11,0.9359999999999999
-0.065,36.138000000000005,0.9359999999999999
-0.069,36.166,0.935
-0.066,36.194,0.9359999999999999
-0.06,36.222,0.9359999999999999
-0.057,36.248000000000005,0.9359999999999999
-0.047,36.273,0.935
-0.044000000000000004,36.295,0.935
-0.036000000000000004,36.315,0.9359999999999999
-0.045,36.330999999999996,0.9359999999999999
-0.045,36.344,0.9359999999999999
-0.03,36.353,0.9359999999999999
-0.009000000000000001,36.358000000000004,0.9359999999999999
0.013999999999999999,36.357,0.937
0.042,36.351,0.9359999999999999
0.068,36.338,0.9359999999999999
0.08800000000000001,36.319,0.9359999999999999
0.084,36.294000000000004,0.937
0.09,36.262,0.937
0.109,36.225,0.9359999999999999
0.109,36.181999999999995,0.9359999999999999
0.127,36.134,0.937
0.138,36.080999999999996,0.937
0.155,36.024,0.9359999999999999
0.151,35.963,0.9359999999999999
0.136,35.899,0.9359999999999999
0.11900000000000001,35.835,0.937
0.086,35.769,0.9359999999999999
0.039,35.704,0.9359999999999999
-0.011000000000000001,35.638000000000005,0.9359999999999999
-0.042,35.571999999999996,0.9359999999999999
-0.057,35.508,0.9359999999999999
-0.067,35.444,0.935
-0.08199999999999999,35.382,0.9359999999999999
-0.075,35.321,0.9359999999999999
-0.068,35.262,0.9359999999999999
-0.071,35.204,0.935
-0.081,35.147,0.935
-0.071,35.09,0.9359999999999999
-0.068,35.035,0.9359999999999999
-0.057999999999999996,34.981,0.935
-0.061,34.927,0.935
-0.054000000000000006,34.875,0.9359999999999999
-0.048,34.825,0.9359999999999999
-0.042,34.775,0.935
-0.038,34.728,0.935
-0.034,34.681999999999995,0.9359999999999999
-0.033,34.637,0.9359999999999999
-0.02,34.592,0.9359999999999999
-0.003,34.549,0.935
0.049,34.506,0.935
0.161,34.463,0.9359999999999999
0.276,34.421,0.9359999999999999
0.429,34.378,0.935
0.6809999999999999,34.336,0.935
1.078,34.295,0.9359999999999999
1.439,34.254,0.9359999999999999
1.444,34.214,0.9359999999999999
1.199,34.176,0.935
0.862,34.14,0.9359999999999999
0.495,34.106,0.9359999999999999
0.038,34.075,0.935
-0.40399999999999997,34.047,0.935
-0.78,34.022,0.935
-0.968,34.0,0.9359999999999999
-0.846,33.981,0.935
-0.61,33.966,0.935
-0.436,33.954,0.935
-0.285,33.945,0.935
-0.141,33.939,0.935
-0.009000000000000001,33.934,0.935
0.061,33.93,0.935
0.08199999999999999,33.928000000000004,0.935
0.069,33.926,0.935
0.075,33.924,0.935
0.10099999999999999,33.923,0.935
0.11,33.922,0.935
0.099,33.921,0.9359999999999999
0.09699999999999999,33.92,0.935
0.11800000000000001,33.918,0.935
0.132,33.916,0.935
0.13,33.914,0.9359999999999999
0.11900000000000001,33.913000000000004,0.935
0.129,33.911,0.935
0.153,33.91,0.935
0.154,33.91,0.9359999999999999
0.145,33.908,0.935
0.152,33.907,0.935
0.175,33.904,0.935
0.187,33.902,0.9359999999999999
0.175,33.898,0.9359999999999999
0.18100000000000002,33.894,0.935
0.201,33.889,0.935
0.214,33.882,0.9359999999999999
0.212,33.873000000000005,0.9359999999999999
0.207,33.863,0.935
0.226,33.85,0.935
0.242,33.836,0.935
0.23800000000000002,33.82,0.935
0.23199999999999998,33.804,0.935
0.244,33.787,0.934
0.254,33.769,0.935
0.252,33.751,0.935
0.23800000000000002,33.732,0.935
0.226,33.714,0.935
0.22899999999999998,33.696999999999996,0.935
0.217,33.681,0.9359999999999999
0.193,33.666,0.935
0.175,33.654,0.935
0.162,33.646,0.935
0.14,33.643,0.935
0.111,33.649,0.9359999999999999
0.076,33.665,0.935
0.06,33.694,0.935
0.039,33.738,0.935
0.011000000000000001,33.801,0.9359999999999999
-0.017,33.883,0.935
-0.04,33.986,0.935
-0.062,34.111,0.935
-0.076,34.258,0.935
-0.10300000000000001,34.426,0.935
-0.11699999999999999,34.615,0.935
-0.139,34.821999999999996,0.934
-0.152,35.046,0.935
-0.177,35.282,0.935
-0.20199999999999999,35.527,0.935
-0.214,35.779,0.935
-0.23,36.034,0.935
-0.249,36.288000000000004,0.9359999999999999
-0.264,36.539,0.935
-0.27,36.783,0.935
-0.27399999999999997,37.018,0.935
-0.27899999999999997,37.24,0.9359999999999999
-0.28300000000000003,37.449,0.935
-0.285,37.641999999999996,0.935
-0.27399999999999997,37.818000000000005,0.935
-0.268,37.976,0.935
-0.272,38.115,0.935
-0.263,38.234,0.935
-0.256,38.333,0.935
-0.242,38.411,0.935
-0.242,38.469,0.9359999999999999
-0.22899999999999998,38.506,0.935
-0.215,38.523,0.935
-0.20600000000000002,38.521,0.935
-0.201,38.5,0.935
-0.19399999999999998,38.461,0.935
-0.187,38.407,0.934
-0.177,38.339,0.934
-0.174,38.258,0.935
-0.17300000000000001,38.168,0.935
-0.17300000000000001,38.07,0.935
-0.162,37.967,0.935
-0.149,37.861,0.935
-0.149,37.755,0.9359999999999999
-0.142,37.648,0.935
-0.141,37.544000000000004,0.935
-0.14,37.442,0.935
-0.142,37.344,0.935
-0.14,37.251,0.935
-0.132,37.161,0.935
-0.13,37.077,0.935
-0.132,36.995,0.9359999999999999
-0.129,36.918,0.935
-0.126,36.842,0.935
-0.128,36.769,0.935
-0.121,36.696999999999996,0.9359999999999999
-0.11900000000000001,36.626999999999995,0.9359999999999999
-0.11900000000000001,36.556999999999995,0.935
-0.12,36.488,0.935
-0.11900000000000001,36.42,0.935
-0.125,36.352,0.9359999999999999
-0.12,36.287,0.935
-0.11199999999999999,36.223,0.935
-0.111,36.162,0.935
-0.10800000000000001,36.104,0.935
-0.111,36.05,0.935
-0.109,36.0,0.935
-0.10300000000000001,35.955,0.935
-0.1,35.915,0.9359999999999999
-0.099,35.881,0.935
-0.091,35.854,0.935
-0.091,35.834,0.935
-0.08900000000000001,35.82,0.9359999999999999
-0.091,35.814,0.935
-0.081,35.815,0.935
-0.079,35.821999999999996,0.935
-0.076,35.834,0.9359999999999999
-0.073,35.85,0.9359999999999999
-0.066,35.871,0.935
-0.063,35.896,0.935
-0.059000000000000004,35.924,0.935
-0.057,35.954,0.935
-0.055,35.986,0.935
-0.053,36.019,0.934
-0.052000000000000005,36.052,0.934
-0.047,36.084,0.935
-0.040999999999999995,36.114000000000004,0.935
-0.034,36.141999999999996,0.934
-0.031,36.166,0.935
-0.028999999999999998,36.187,0.935
-0.027000000000000003,36.204,0.935
-0.025,36.217,0.934
-0.024,36.225,0.934
-0.023,36.229,0.935
-0.02,36.228,0.935
-0.013000000000000001,36.221,0.935
-0.008,36.208,0.934
-0.006,36.19,0.935
-0.006,36.167,0.935
0.0,36.138000000000005,0.935
0.006,36.103,0.934
0.009000000000000001,36.064,0.934
0.024,36.02,0.935
0.038,35.971,0.935
0.048,35.919000000000004,0.934
0.073,35.863,0.935
0.11699999999999999,35.803000000000004,0.935
0.139,35.741,0.935
0.13,35.678000000000004,0.935
0.132,35.613,0.935
0.133,35.548,0.935
0.149,35.482,0.935
0.16399999999999998,35.416,0.935
0.171,35.351,0.934
0.198,35.286,0.935
0.187,35.222,0.935
0.155,35.159,0.935
0.127,35.098,0.934
0.08199999999999999,35.038000000000004,0.935
0.040999999999999995,34.979,0.935
0.021,34.922,0.935
-0.005,34.866,0.934
-0.028999999999999998,34.811,0.934
-0.040999999999999995,34.757,0.934
-0.049,34.703,0.934
-0.048,34.650999999999996,0.934
-0.051,34.599000000000004,0.934
-0.055999999999999994,34.549,0.934
-0.053,34.499,0.934
-0.043,34.452,0.934
-0.038,34.406,0.9329999999999999
-0.034,34.361999999999995,0.934
-0.033,34.321,0.934
-0.027000000000000003,34.28,0.934
-0.021,34.242,0.9329999999999999
-0.025,34.204,0.9329999999999999
-0.017,34.168,0.934
-0.006,34.133,0.934
0.005,34.1,0.934
0.002,34.068000000000005,0.9329999999999999
0.022000000000000002,34.038000000000004,0.934
0.087,34.01,0.934
0.215,33.984,0.9329999999999999
0.335,33.958,0.9329999999999999
0.525,33.935,0.934
0.825,33.914,0.934
1.2790000000000001,33.894,0.934
1.5419999999999998,33.876999999999995,0.9329999999999999
1.3780000000000001,33.861999999999995,0.934
1.004,33.848,0.934
0.633,33.836999999999996,0.934
0.239,33.826,0.9329999999999999
-0.266,33.817,0.934
-0.6729999999999999,33.809,0.934
-0.988,33.803000000000004,0.934
-1.022,33.797,0.934
-0.767,33.793,0.934
-0.5,33.789,0.934
-0.305,33.786,0.934
-0.147,33.783,0.9329999999999999
-0.006,33.78,0.9329999999999999
0.08,33.777,0.934
0.129,33.774,0.934
0.11900000000000001,33.772,0.934
0.1,33.77,0.9329999999999999
0.113,33.769,0.9329999999999999
0.14300000000000002,33.77,0.934
0.156,33.771,0.934
0.134,33.773,0.9329999999999999
0.133,33.775,0.9329999999999999
0.161,33.778,0.934
0.171,33.782,0.9329999999999999
0.159,33.784,0.9329999999999999
0.15,33.784,0.9329999999999999
0.17300000000000001,33.783,0.934
0.19,33.78,0.934
0.18600000000000003,33.774,0.9329999999999999
0.177,33.765,0.9329999999999999
0.193,33.755,0.9329999999999999
0.215,33.743,0.934
0.21600000000000003,33.729,0.9329999999999999
0.2,33.714,0.9329999999999999
0.21600000000000003,33.698,0.9329999999999999
0.243,33.681,0.934
0.252,33.663000000000004,0.934
0.24,33.643,0.934
0.24100000000000002,33.623000000000005,0.934
0.26899999999999996,33.602,0.934
0.28800000000000003,33.58,0.935
0.28,33.56,0.934
0.271,33.539,0.934
0.28800000000000003,33.519,0.934
0.302,33.499,0.935
0.294,33.48,0.934
0.278,33.461,0.934
0.276,33.444,0.934
0.281,33.427,0.934
0.264,33.411,0.934
0.23,33.398,0.934
0.205,33.39,0.934
0.201,33.388000000000005,0.934
0.182,33.395,0.934
0.141,33.415,0.9329999999999999
0.11,33.452,0.934
0.106,33.509,0.934
0.085,33.588,0.934
0.054000000000000006,33.691,0.934
0.013000000000000001,33.821,0.9329999999999999
-0.003,33.978,0.934
-0.02,34.162,0.934
-0.052000000000000005,34.372,0.9329999999999999
-0.085,34.607,0.9329999999999999
-0.11,34.861999999999995,0.9329999999999999
-0.12300000000000001,35.135999999999996,0.934
-0.147,35.424,0.934
-0.182,35.721,0.9329999999999999
-0.214,36.025,0.9329999999999999
-0.225,36.330999999999996,0.934
-0.242,36.635,0.9329999999999999
-0.278,36.934,0.9329999999999999
-0.29600000000000004,37.225,0.9329999999999999
-0.299,37.504,0.934
-0.297,37.768,0.934
-0.308,38.014,0.9329999999999999
-0.317,38.241,0.9329999999999999
-0.307,38.446999999999996,0.934
-0.295,38.63,0.934
-0.301,38.791,0.934
-0.307,38.93,0.9329999999999999
-0.299,39.046,0.9329999999999999
-0.278,39.139,0.934
-0.266,39.211,0.934
-0.268,39.260999999999996,0.9329999999999999
-0.261,39.289,0.9329999999999999
-0.243,39.296,0.934
-0.23399999999999999,39.285,0.934
-0.231,39.254,0.9329999999999999
-0.22699999999999998,39.208,0.9329999999999999
-0.213,39.146,0.934
-0.204,39.07,0.934
-0.20199999999999999,38.983000000000004,0.9329999999999999
-0.203,38.885999999999996,0.9329999999999999
-0.193,38.782,0.9329999999999999
-0.182,38.674,0.934
-0.175,38.563,0.9329999999999999
-0.182,38.45,0.9329999999999999
-0.17600000000000002,38.336,0.9329999999999999
-0.17,38.224000000000004,0.9329999999999999
-0.166,38.113,0.9329999999999999
-0.16899999999999998,38.004,0.932
-0.16699999999999998,37.9,0.932
-0.161,37.8,0.9329999999999999
-0.154,37.705,0.9329999999999999
-0.155,37.617,0.9329999999999999
-0.157,37.536,0.932
-0.151,37.461,0.9329999999999999
-0.147,37.393,0.9329999999999999
-0.146,37.332,0.9329999999999999
-0.145,37.275,0.932
-0.14400000000000002,37.223,0.9329999999999999
-0.14300000000000002,37.174,0.9329999999999999
-0.139,37.126999999999995,0.9329999999999999
-0.14300000000000002,37.080999999999996,0.9329999999999999
-0.147,37.036,0.9329999999999999
-0.142,36.991,0.934
-0.138,36.946999999999996,0.9329999999999999
-0.134,36.903,0.9329999999999999
-0.141,36.86,0.9329999999999999
-0.136,36.818000000000005,0.9329999999999999
-0.134,36.779,0.9329999999999999
-0.128,36.741,0.9329999999999999
-0.122,36.707,0.9329999999999999
-0.126,36.675,0.9329999999999999
-0.121,36.647,0.9329999999999999
-0.11900000000000001,36.622,0.9329999999999999
-0.11599999999999999,36.6,0.932
-0.10800000000000001,36.583,0.932
-0.10800000000000001,36.57,0.9329999999999999
-0.1,36.56,0.9329999999999999
-0.095,36.553000000000004,0.932
-0.099,36.55,0.932
-0.094,36.549,0.9329999999999999
-0.09300000000000001,36.549,0.9329999999999999
-0.092,36.551,0.932
-0.086,36.554,0.9329999999999999
-0.08,36.559,0.9329999999999999
-0.075,36.565,0.9329999999999999
-0.069,36.571999999999996,0.9329999999999999
-0.064,36.579,0.932
-0.061,36.585,0.9329999999999999
-0.065,36.59,0.9329999999999999
-0.059000000000000004,36.593,0.9329999999999999
-0.051,36.594,0.932
-0.048,36.592,0.9329999999999999
-0.047,36.586999999999996,0.9329999999999999
-0.042,36.579,0.9329999999999999
-0.038,36.566,0.9329999999999999
-0.033,36.548,0.9329999999999999
-0.026000000000000002,36.525999999999996,0.9329999999999999
-0.032,36.499,0.934
-0.026000000000000002,36.466,0.9329999999999999
-0.021,36.429,0.9329999999999999
-0.017,36.387,0.9329999999999999
-0.02,36.341,0.934
-0.013000000000000001,36.291,0.9329999999999999
-0.015,36.236999999999995,0.9329999999999999
-0.015,36.18,0.9329999999999999
-0.008,36.12,0.934
0.001,36.058,0.9329999999999999
-0.001,35.994,0.9329999999999999
-0.0,35.928000000000004,0.9329999999999999
0.001,35.861,0.934
0.009000000000000001,35.794000000000004,0.9329999999999999
0.012,35.725,0.9329999999999999
0.019,35.657,0.9329999999999999
0.023,35.589,0.9329999999999999
0.02,35.521,0.9329999999999999
0.043,35.455,0.932
0.063,35.389,0.932
0.062,35.324,0.9329999999999999
0.098,35.259,0.934
0.122,35.195,0.9329999999999999
0.12300000000000001,35.132,0.9329999999999999
0.11699999999999999,35.068000000000005,0.9329999999999999
0.114,35.005,0.9329999999999999
0.17600000000000002,34.942,0.9329999999999999
0.22,34.881,0.932
0.195,34.82,0.9329999999999999
0.161,34.760999999999996,0.9329999999999999
0.087,34.704,0.9329999999999999
0.032,34.648,0.9329999999999999
0.027999999999999997,34.595,0.9329999999999999
0.03,34.543,0.9329999999999999
0.022000000000000002,34.494,0.9329999999999999
0.026000000000000002,34.448,0.9329999999999999
0.011000000000000001,34.404,0.9329999999999999
0.004,34.363,0.9329999999999999
-0.006999999999999999,34.324,0.9329999999999999
-0.013999999999999999,34.288000000000004,0.9329999999999999
-0.016,34.251999999999995,0.932
-0.011000000000000001,34.218,0.9329999999999999
-0.006999999999999999,34.185,0.9329999999999999
-0.002,34.153,0.9329999999999999
-0.004,34.122,0.932
-0.004,34.093,0.932
0.005,34.064,0.9329999999999999
0.006999999999999999,34.036,0.9329999999999999
0.011000000000000001,34.01,0.9329999999999999
0.017,33.986,0.932
0.024,33.963,0.9329999999999999
0.032,33.942,0.9329999999999999
0.034,33.923,0.932
