Resting_ECG,Resting_PPG,Resting_GSR
-0.05,34.528,2.484
-0.045,34.476,2.483
-0.017,34.425,2.483
0.012,34.377,2.484
0.005,34.331,2.484
-0.002,34.287,2.482
-0.014,34.245,2.482
0.026,34.204,2.483
0.087,34.164,2.483
0.152,34.125,2.482
0.343,34.087,2.481
0.505,34.049,2.482
0.665,34.011,2.483
0.861,33.972,2.482
0.815,33.933,2.481
0.422,33.893,2.481
-0.132,33.853,2.483
-0.739,33.812,2.482
-1.089,33.772,2.481
-1.141,33.733,2.481
-1.03,33.696,2.482
-0.855,33.661,2.482
-0.669,33.628,2.48
-0.42,33.598,2.48
-0.196,33.57,2.482
-0.006,33.544,2.482
0.079,33.52,2.48
0.112,33.497,2.479
0.14,33.475,2.481
0.17,33.455,2.482
0.182,33.435,2.481
0.175,33.416,2.48
0.176,33.396,2.48
0.186,33.376,2.482
0.19,33.354,2.481
0.203,33.331,2.48
0.191,33.305,2.48
0.202,33.278,2.481
0.21,33.25,2.481
0.224,33.22,2.48
0.218,33.191,2.48
0.218,33.16,2.481
0.244,33.13,2.482
0.245,33.099,2.481
0.231,33.069,2.48
0.227,33.038,2.481
0.214,33.008,2.482
0.225,32.978,2.481
0.233,32.947,2.48
0.237,32.915,2.48
0.262,32.883,2.482
0.276,32.849,2.482
0.264,32.815,2.48
0.258,32.78,2.48
0.27,32.746,2.481
0.281,32.711,2.481
0.283,32.676,2.48
0.281,32.642,2.479
0.292,32.607,2.481
0.293,32.572,2.482
0.303,32.536,2.48
0.32,32.501,2.479
0.307,32.466,2.48
0.32,32.433,2.481
0.296,32.401,2.48
0.284,32.373,2.479
0.276,32.348,2.479
0.261,32.328,2.481
0.257,32.314,2.481
0.263,32.308,2.479
0.239,32.312,2.479
0.218,32.328,2.481
0.188,32.36,2.482
0.171,32.41,2.48
0.145,32.482,2.479
0.124,32.579,2.481
0.105,32.702,2.482
0.094,32.854,2.481
0.06,33.036,2.48
0.031,33.25,2.481
-0.007,33.496,2.482
-0.029,33.774,2.482
-0.065,34.081,2.48
-0.092,34.415,2.481
-0.119,34.774,2.482
-0.145,35.152,2.482
-0.171,35.547,2.481
-0.186,35.953,2.481
-0.193,36.367,2.482
-0.205,36.783,2.483
-0.222,37.195,2.482
-0.251,37.599,2.481
-0.262,37.991,2.482
-0.263,38.365,2.483
-0.263,38.718,2.483
-0.276,39.048,2.482
-0.265,39.351,2.482
-0.265,39.626,2.484
-0.249,39.871,2.484
-0.249,40.086,2.482
-0.25,40.271,2.482
-0.238,40.427,2.484
-0.238,40.556,2.485
-0.239,40.657,2.484
-0.251,40.733,2.483
-0.234,40.786,2.485
-0.229,40.817,2.486
-0.22,40.829,2.485
-0.208,40.823,2.484
-0.2,40.802,2.485
-0.195,40.769,2.487
-0.19,40.726,2.486
-0.191,40.674,2.485
-0.171,40.616,2.485
-0.125,40.553,2.487
-0.104,40.488,2.487
-0.087,40.42,2.486
-0.09,40.352,2.486
-0.129,40.284,2.488
-0.151,40.216,2.489
-0.166,40.149,2.488
-0.12,40.082,2.487
-0.108,40.016,2.489
-0.132,39.949,2.49
-0.109,39.882,2.489
-0.164,39.814,2.489
-0.187,39.744,2.49
-0.205,39.672,2.492
-0.197,39.597,2.491
-0.174,39.518,2.49
-0.158,39.434,2.491
-0.143,39.344,2.493
-0.144,39.247,2.493
-0.125,39.144,2.492
-0.122,39.035,2.492
-0.13,38.919,2.494
-0.129,38.798,2.495
-0.121,38.673,2.494
-0.107,38.545,2.493
-0.091,38.416,2.495
-0.092,38.288,2.496
-0.104,38.162,2.496
-0.104,38.041,2.495
-0.114,37.925,2.496
-0.098,37.816,2.498
-0.091,37.715,2.498
-0.083,37.621,2.497
-0.071,37.536,2.498
-0.074,37.459,2.499
-0.081,37.392,2.5
-0.08,37.334,2.499
-0.066,37.288,2.499
-0.062,37.252,2.501
-0.066,37.226,2.502
-0.062,37.21,2.501
-0.066,37.203,2.501
-0.068,37.203,2.503
-0.07,37.21,2.504
-0.07,37.223,2.504
-0.057,37.241,2.503
-0.053,37.264,2.505
-0.057,37.289,2.506
-0.064,37.316,2.506
-0.061,37.343,2.506
-0.055,37.369,2.506
-0.056,37.394,2.508
-0.069,37.415,2.509
-0.058,37.434,2.509
-0.054,37.448,2.509
-0.057,37.459,2.511
-0.053,37.466,2.511
-0.044,37.469,2.511
-0.034,37.468,2.511
-0.032,37.464,2.512
-0.036,37.455,2.514
-0.038,37.442,2.514
-0.028,37.425,2.513
-0.024,37.403,2.514
-0.023,37.374,2.516
-0.039,37.34,2.516
-0.022,37.3,2.515
-0.02,37.253,2.516
-0.014,37.199,2.518
-0.009,37.138,2.518
0.001,37.07,2.518
0,36.995,2.518
0.015,36.914,2.519
0.016,36.826,2.52
0.036,36.733,2.52
0.053,36.634,2.52
0.059,36.532,2.521
0.066,36.427,2.522
0.087,36.321,2.522
0.097,36.216,2.521
0.102,36.112,2.523
0.111,36.012,2.524
0.113,35.916,2.525
0.126,35.825,2.524
0.118,35.74,2.525
0.113,35.66,2.526
0.087,35.587,2.527
0.061,35.521,2.527
0.058,35.46,2.526
0.054,35.406,2.528
0.04,35.357,2.529
0.032,35.313,2.529
0.034,35.274,2.529
0.024,35.24,2.53
0.017,35.211,2.531
0.01,35.185,2.531
0.004,35.162,2.531
0.003,35.143,2.532
0.008,35.127,2.534
0.005,35.112,2.534
0.009,35.099,2.534
0.016,35.087,2.534
0.008,35.076,2.536
0,35.064,2.537
0.012,35.051,2.536
0.012,35.036,2.536
0.017,35.019,2.538
0.022,34.998,2.539
0.024,34.974,2.538
0.022,34.947,2.538
0.032,34.915,2.539
0.037,34.88,2.541
0.029,34.842,2.541
0.059,34.8,2.54
0.14,34.755,2.541
0.265,34.708,2.543
0.388,34.66,2.544
0.574,34.611,2.543
0.678,34.563,2.543
0.82,34.514,2.545
0.845,34.467,2.546
0.626,34.42,2.545
0.128,34.376,2.545
-0.363,34.333,2.547
-0.895,34.292,2.548
-1.061,34.253,2.548
-1.052,34.216,2.547
-0.921,34.181,2.548
-0.747,34.149,2.55
-0.543,34.118,2.55
-0.276,34.09,2.55
-0.061,34.063,2.55
0.095,34.037,2.552
0.167,34.011,2.553
0.21,33.984,2.552
0.226,33.956,2.552
0.245,33.927,2.554
0.256,33.894,2.555
0.267,33.859,2.555
0.272,33.821,2.555
0.278,33.78,2.556
0.288,33.736,2.558
0.29,33.689,2.558
0.293,33.639,2.557
0.296,33.586,2.559
0.308,33.53,2.56
0.308,33.47,2.561
0.304,33.408,2.56
0.307,33.343,2.561
0.311,33.275,2.563
0.308,33.205,2.564
0.314,33.133,2.563
0.311,33.058,2.563
0.319,32.98,2.565
0.318,32.9,2.567
0.329,32.819,2.566
0.324,32.736,2.566
0.331,32.652,2.567
0.34,32.568,2.569
0.343,32.485,2.569
0.347,32.403,2.568
0.348,32.322,2.569
0.358,32.243,2.571
0.354,32.166,2.572
0.357,32.092,2.571
0.367,32.02,2.572
0.369,31.951,2.574
0.373,31.886,2.575
0.379,31.825,2.575
0.366,31.768,2.575
0.359,31.716,2.576
0.357,31.668,2.578
0.348,31.625,2.577
0.335,31.589,2.577
0.32,31.561,2.579
0.316,31.543,2.58
0.298,31.537,2.581
0.274,31.547,2.58
0.263,31.575,2.581
0.247,31.625,2.583
0.22,31.7,2.583
0.196,31.804,2.583
0.174,31.94,2.583
0.149,32.108,2.585
0.117,32.312,2.586
0.082,32.551,2.586
0.048,32.825,2.586
0.027,33.133,2.587
-0.01,33.473,2.589
-0.037,33.842,2.588
-0.07,34.236,2.588
-0.092,34.651,2.589
-0.113,35.083,2.591
-0.133,35.526,2.591
-0.157,35.975,2.591
-0.17,36.423,2.591
-0.182,36.868,2.593
-0.199,37.303,2.594
-0.213,37.724,2.594
-0.227,38.128,2.594
-0.225,38.511,2.595
-0.228,38.869,2.597
-0.23,39.202,2.597
-0.239,39.507,2.597
-0.236,39.783,2.598
-0.231,40.03,2.6
-0.234,40.247,2.6
-0.234,40.437,2.599
-0.229,40.599,2.601
-0.222,40.735,2.603
-0.227,40.847,2.603
-0.223,40.936,2.602
-0.212,41.005,2.603
-0.202,41.056,2.605
-0.205,41.091,2.606
-0.196,41.111,2.605
-0.2,41.118,2.606
-0.187,41.114,2.608
-0.185,41.1,2.609
-0.177,41.078,2.609
-0.171,41.048,2.608
-0.173,41.011,2.61
-0.167,40.968,2.611
-0.16,40.92,2.611
-0.16,40.868,2.611
-0.156,40.813,2.612
-0.145,40.755,2.614
-0.147,40.695,2.614
-0.143,40.634,2.614
-0.139,40.573,2.614
-0.134,40.511,2.616
-0.136,40.449,2.617
-0.128,40.387,2.616
-0.131,40.326,2.617
-0.128,40.264,2.618
-0.123,40.203,2.62
-0.121,40.141,2.62
-0.125,40.078,2.619
-0.132,40.014,2.62
-0.135,39.949,2.622
-0.129,39.882,2.622
-0.129,39.813,2.622
-0.121,39.742,2.622
-0.121,39.67,2.624
-0.12,39.599,2.625
-0.12,39.528,2.624
-0.123,39.46,2.625
-0.12,39.396,2.627
-0.123,39.335,2.628
-0.119,39.281,2.627
-0.123,39.233,2.627
-0.119,39.193,2.628
-0.108,39.162,2.63
-0.107,39.139,2.63
-0.108,39.124,2.629
-0.109,39.118,2.631
-0.102,39.118,2.632
-0.098,39.125,2.633
-0.101,39.136,2.632
-0.095,39.152,2.633
-0.081,39.17,2.635
-0.095,39.19,2.635
-0.084,39.211,2.635
-0.088,39.233,2.635
-0.081,39.254,2.637
-0.077,39.273,2.638
-0.072,39.291,2.638
-0.072,39.306,2.638
-0.072,39.317,2.639
-0.069,39.324,2.641
-0.065,39.325,2.641
-0.066,39.321,2.64
-0.065,39.31,2.641
-0.056,39.291,2.643
-0.05,39.265,2.643
-0.044,39.232,2.643
-0.032,39.192,2.644
-0.026,39.145,2.646
-0.029,39.091,2.646
0.005,39.031,2.646
0.027,38.965,2.646
0.039,38.893,2.648
0.052,38.817,2.649
0.052,38.736,2.649
0.037,38.65,2.648
0.04,38.562,2.649
0.051,38.469,2.651
0.052,38.374,2.651
0.042,38.276,2.651
0.035,38.175,2.652
0.023,38.071,2.654
0.001,37.964,2.654
-0.001,37.854,2.653
-0.011,37.742,2.654
-0.028,37.627,2.656
-0.039,37.508,2.657
-0.037,37.388,2.656
-0.049,37.266,2.656
-0.053,37.142,2.658
-0.061,37.019,2.659
-0.068,36.896,2.659
-0.07,36.774,2.659
-0.071,36.654,2.66
-0.058,36.536,2.662
-0.057,36.419,2.662
-0.061,36.304,2.661
-0.064,36.192,2.662
-0.054,36.081,2.664
-0.052,35.974,2.664
-0.05,35.869,2.664
-0.047,35.767,2.664
-0.044,35.669,2.666
-0.044,35.575,2.666
-0.04,35.484,2.666
-0.039,35.399,2.666
-0.037,35.318,2.667
-0.041,35.242,2.669
-0.031,35.171,2.669
0.037,35.105,2.668
0.17,35.043,2.669
0.272,34.985,2.671
0.456,34.931,2.671
0.576,34.879,2.67
0.66,34.831,2.671
0.683,34.784,2.673
0.544,34.74,2.673
0.07,34.696,2.673
-0.458,34.654,2.673
-0.986,34.614,2.675
-1.308,34.575,2.676
-1.353,34.537,2.675
-1.16,34.502,2.675
-0.91,34.469,2.676
-0.567,34.437,2.678
-0.262,34.408,2.678
-0.043,34.382,2.677
0.072,34.359,2.678
0.134,34.338,2.68
0.17,34.32,2.68
0.193,34.303,2.679
0.215,34.287,2.679
0.231,34.271,2.681
0.233,34.253,2.682
0.246,34.235,2.681
0.25,34.215,2.681
0.254,34.194,2.683
0.25,34.173,2.684
0.253,34.151,2.683
0.26,34.128,2.683
0.262,34.106,2.685
0.261,34.083,2.686
0.26,34.059,2.686
0.259,34.035,2.685
0.269,34.011,2.686
0.274,33.987,2.688
0.274,33.962,2.688
0.278,33.937,2.687
0.288,33.912,2.687
0.293,33.887,2.689
0.288,33.862,2.69
0.299,33.837,2.689
0.306,33.811,2.689
0.317,33.786,2.69
0.317,33.76,2.691
0.316,33.734,2.691
0.323,33.707,2.69
0.335,33.679,2.691
0.336,33.65,2.693
0.34,33.618,2.693
0.349,33.586,2.692
0.355,33.551,2.693
0.364,33.516,2.694
0.357,33.48,2.695
0.359,33.444,2.694
0.358,33.408,2.694
0.345,33.373,2.696
0.328,33.34,2.697
0.318,33.311,2.696
0.301,33.287,2.696
0.292,33.271,2.697
0.271,33.265,2.698
0.258,33.275,2.698
0.235,33.302,2.697
0.211,33.351,2.698
0.19,33.427,2.7
0.16,33.531,2.699
0.139,33.668,2.699
0.115,33.839,2.699
0.085,34.046,2.701
0.048,34.288,2.701
0.025,34.565,2.7
-0.009,34.873,2.7
-0.036,35.212,2.701
-0.071,35.576,2.702
-0.095,35.963,2.701
-0.125,36.369,2.701
-0.157,36.788,2.703
-0.182,37.215,2.704
-0.202,37.645,2.703
-0.216,38.074,2.702
-0.229,38.495,2.703
-0.24,38.905,2.704
-0.257,39.298,2.704
-0.258,39.671,2.703
-0.264,40.021,2.704
-0.269,40.345,2.705
-0.274,40.639,2.705
-0.272,40.904,2.704
-0.271,41.138,2.704
-0.269,41.34,2.705
-0.27,41.51,2.706
-0.263,41.651,2.705
-0.256,41.762,2.705
-0.249,41.845,2.706
-0.251,41.902,2.707
-0.245,41.935,2.707
-0.242,41.946,2.706
-0.232,41.936,2.707
-0.224,41.907,2.708
-0.215,41.862,2.708
-0.216,41.802,2.707
-0.204,41.73,2.707
-0.194,41.648,2.708
-0.188,41.558,2.709
-0.179,41.462,2.708
-0.176,41.361,2.707
-0.166,41.258,2.709
-0.164,41.153,2.709
-0.162,41.05,2.708
-0.164,40.949,2.708
-0.156,40.851,2.708
-0.151,40.757,2.71
-0.146,40.669,2.709
-0.145,40.587,2.709
-0.139,40.509,2.709
-0.136,40.437,2.711
-0.134,40.369,2.711
-0.128,40.303,2.71
-0.127,40.24,2.71
-0.129,40.176,2.711
-0.134,40.113,2.712
-0.122,40.047,2.711
-0.122,39.98,2.71
-0.124,39.909,2.711
-0.122,39.836,2.712
-0.124,39.76,2.711
-0.121,39.681,2.71
-0.12,39.6,2.711
-0.12,39.518,2.712
-0.119,39.436,2.712
-0.112,39.355,2.711
-0.11,39.276,2.711
-0.107,39.2,2.713
-0.111,39.129,2.713
-0.104,39.061,2.711
-0.099,38.999,2.711
-0.094,38.942,2.713
-0.097,38.891,2.713
-0.095,38.845,2.712
-0.096,38.807,2.711
-0.091,38.774,2.712
-0.087,38.749,2.713
-0.088,38.729,2.713
-0.082,38.715,2.711
-0.084,38.705,2.712
-0.076,38.701,2.713
-0.072,38.7,2.713
-0.069,38.703,2.712
-0.067,38.709,2.712
-0.06,38.716,2.713
-0.059,38.725,2.714
-0.058,38.733,2.713
-0.06,38.74,2.712
-0.06,38.745,2.713
-0.06,38.746,2.714
-0.053,38.743,2.713
-0.054,38.735,2.712
-0.05,38.722,2.713
-0.044,38.702,2.714
-0.04,38.675,2.713
-0.042,38.642,2.712
-0.036,38.601,2.712
-0.032,38.552,2.713
-0.031,38.496,2.713
-0.034,38.433,2.712
-0.03,38.364,2.712
-0.024,38.287,2.713
-0.019,38.205,2.714
-0.01,38.116,2.713
-0.009,38.022,2.712
-0.008,37.924,2.714
0,37.821,2.714
0.012,37.715,2.713
0.022,37.607,2.712
0.025,37.497,2.713
0.043,37.386,2.715
0.069,37.274,2.714
0.087,37.162,2.713
0.1,37.05,2.713
0.104,36.938,2.714
0.096,36.827,2.714
0.092,36.716,2.713
0.095,36.607,2.713
0.098,36.498,2.714
0.096,36.39,2.714
0.101,36.283,2.713
0.081,36.178,2.712
0.061,36.073,2.713
0.056,35.97,2.714
0.049,35.869,2.713
0.038,35.77,2.713
0.02,35.673,2.713
0.017,35.579,2.714
0.011,35.488,2.714
0.005,35.399,2.712
0.004,35.312,2.712
-0.003,35.228,2.714
-0.016,35.145,2.714
-0.011,35.064,2.712
-0.012,34.984,2.712
-0.009,34.905,2.714
-0.014,34.828,2.714
-0.009,34.752,2.713
-0.006,34.676,2.712
-0.005,34.603,2.713
-0.001,34.531,2.714
0.006,34.461,2.713
0.008,34.394,2.712
0.01,34.329,2.712
0.015,34.267,2.714
0.018,34.208,2.713
0.019,34.151,2.712
0.02,34.097,2.711
0.017,34.045,2.713
0.034,33.995,2.713
0.12,33.947,2.711
0.225,33.9,2.711
0.363,33.855,2.712
0.531,33.812,2.712
0.639,33.77,2.711
0.739,33.73,2.71
0.732,33.69,2.711
0.525,33.65,2.712
-0.009,33.609,2.711
-0.529,33.568,2.71
-1.001,33.527,2.71
-1.194,33.485,2.711
-1.166,33.441,2.711
-0.936,33.397,2.71
-0.688,33.352,2.71
-0.372,33.307,2.711
-0.114,33.262,2.711
0.064,33.217,2.709
0.155,33.172,2.709
0.195,33.127,2.71
0.225,33.083,2.711
0.248,33.04,2.71
0.254,32.998,2.709
0.265,32.958,2.709
0.266,32.919,2.71
0.277,32.882,2.709
0.284,32.846,2.708
0.286,32.813,2.709
0.285,32.781,2.71
0.28,32.75,2.71
0.292,32.719,2.708
0.296,32.69,2.708
0.294,32.661,2.709
0.284,32.631,2.709
0.298,32.602,2.708
0.304,32.571,2.707
0.306,32.539,2.708
0.305,32.505,2.709
0.319,32.47,2.708
0.323,32.433,2.707
0.322,32.395,2.708
0.322,32.354,2.709
0.324,32.311,2.708
0.325,32.267,2.707
0.332,32.22,2.707
0.334,32.173,2.708
0.335,32.125,2.708
0.347,32.077,2.707
0.354,32.028,2.707
0.355,31.98,2.708
0.353,31.931,2.708
0.358,31.882,2.707
0.365,31.833,2.706
0.361,31.784,2.707
0.357,31.736,2.708
0.357,31.688,2.707
0.352,31.642,2.706
0.344,31.599,2.707
0.339,31.559,2.708
0.326,31.525,2.707
0.319,31.498,2.706
0.302,31.482,2.706
0.284,31.48,2.707
0.259,31.496,2.707
0.243,31.535,2.706
0.228,31.602,2.705
0.203,31.699,2.706
0.172,31.831,2.707
0.157,32,2.706
0.131,32.208,2.705
0.104,32.455,2.706
0.074,32.742,2.706
0.044,33.068,2.706
0.015,33.429,2.704
-0.019,33.824,2.705
-0.05,34.247,2.706
-0.086,34.693,2.705
-0.105,35.157,2.704
-0.131,35.633,2.704
-0.156,36.115,2.705
-0.185,36.596,2.705
-0.198,37.072,2.704
-0.211,37.535,2.703
-0.22,37.98,2.704
-0.234,38.404,2.705
-0.238,38.803,2.703
-0.246,39.173,2.703
-0.257,39.512,2.703
-0.261,39.819,2.704
-0.261,40.091,2.703
-0.255,40.329,2.702
-0.261,40.533,2.703
-0.254,40.704,2.704
-0.254,40.842,2.703
-0.248,40.95,2.702
-0.244,41.028,2.702
-0.235,41.081,2.703
-0.235,41.11,2.703
-0.225,41.118,2.702
-0.217,41.108,2.701
-0.211,41.084,2.702
-0.21,41.047,2.703
-0.203,41.001,2.702
-0.201,40.948,2.701
-0.193,40.889,2.701
-0.188,40.826,2.702
-0.179,40.76,2.702
-0.173,40.692,2.7
-0.172,40.621,2.701
-0.163,40.549,2.702
-0.161,40.476,2.701
-0.153,40.404,2.7
-0.146,40.332,2.7
-0.148,40.26,2.701
-0.149,40.188,2.702
-0.142,40.117,2.7
-0.143,40.047,2.7
-0.144,39.977,2.701
-0.136,39.907,2.702
-0.135,39.837,2.7
-0.134,39.767,2.699
-0.128,39.696,2.7
-0.128,39.624,2.701
-0.128,39.549,2.7
-0.125,39.472,2.699
-0.125,39.393,2.699
-0.119,39.311,2.7
-0.121,39.228,2.7
-0.119,39.144,2.699
-0.12,39.059,2.698
-0.114,38.975,2.7
-0.122,38.892,2.7
-0.117,38.812,2.699
-0.115,38.736,2.698
-0.115,38.664,2.698
-0.11,38.597,2.699
-0.099,38.536,2.699
-0.104,38.481,2.698
-0.102,38.432,2.698
-0.096,38.389,2.699
-0.097,38.352,2.699
-0.101,38.321,2.697
-0.094,38.295,2.698
-0.089,38.274,2.699
-0.097,38.258,2.699
-0.089,38.246,2.697
-0.087,38.237,2.697
-0.079,38.231,2.698
-0.081,38.227,2.698
-0.075,38.224,2.697
-0.079,38.222,2.696
-0.073,38.219,2.697
-0.07,38.216,2.698
-0.067,38.21,2.697
-0.059,38.201,2.696
-0.06,38.189,2.696
-0.051,38.172,2.697
-0.049,38.151,2.697
-0.049,38.125,2.696
-0.05,38.094,2.695
-0.049,38.058,2.696
-0.047,38.017,2.696
-0.043,37.971,2.695
-0.04,37.92,2.694
-0.039,37.863,2.695
-0.035,37.803,2.695
-0.03,37.738,2.694
-0.026,37.668,2.693
-0.027,37.594,2.694
-0.023,37.515,2.695
-0.017,37.432,2.694
-0.013,37.344,2.693
-0.01,37.253,2.693
-0.005,37.157,2.695
-0.009,37.059,2.694
-0.009,36.958,2.693
-0.007,36.856,2.692
-0.001,36.753,2.693
-0.001,36.651,2.693
0.009,36.548,2.692
0.004,36.446,2.691
0.006,36.344,2.692
0.01,36.242,2.693
0.013,36.142,2.692
0.01,36.041,2.691
0.008,35.942,2.691
0.011,35.844,2.693
0.014,35.747,2.692
0.01,35.651,2.691
0.014,35.556,2.691
0.021,35.462,2.692
0.013,35.369,2.691
0.023,35.275,2.69
0.031,35.182,2.69
0.025,35.089,2.691
0.017,34.996,2.691
0.023,34.905,2.69
0.022,34.814,2.689
0.029,34.725,2.69
0.03,34.639,2.691
0.033,34.554,2.69
0.04,34.472,2.689
0.042,34.393,2.689
0.055,34.317,2.69
0.074,34.244,2.689
0.09,34.174,2.688
0.101,34.106,2.688
0.111,34.042,2.689
0.107,33.98,2.689
0.109,33.922,2.687
0.11,33.867,2.687
0.119,33.814,2.688
0.115,33.764,2.688
0.114,33.716,2.687
0.109,33.67,2.686
0.084,33.626,2.687
0.068,33.583,2.688
0.056,33.542,2.687
0.05,33.502,2.686
0.032,33.464,2.686
0.024,33.427,2.687
0.019,33.39,2.686
0.014,33.354,2.685
0.006,33.319,2.685
0.002,33.284,2.686
-0.009,33.25,2.686
-0.01,33.216,2.685
-0.011,33.183,2.684
-0.01,33.15,2.685
-0.011,33.118,2.686
-0.006,33.086,2.685
-0.012,33.054,2.684
-0.015,33.022,2.685
-0.009,32.992,2.685
-0.01,32.962,2.684
-0.012,32.933,2.683
-0.004,32.906,2.683
0.01,32.879,2.684
0.009,32.853,2.684
0.007,32.827,2.682
0.01,32.8,2.682
0.008,32.772,2.683
0.003,32.741,2.683
0.041,32.709,2.682
0.142,32.675,2.681
0.217,32.638,2.682
0.393,32.6,2.683
0.543,32.56,2.682
0.65,32.518,2.681
0.769,32.474,2.681
0.715,32.429,2.682
0.375,32.383,2.681
-0.134,32.336,2.68
-0.666,32.29,2.68
-1.018,32.244,2.681
-1.108,32.2,2.681
-1,32.156,2.679
-0.799,32.115,2.679
-0.587,32.076,2.68
-0.327,32.039,2.68
-0.102,32.004,2.679
0.035,31.971,2.678
0.107,31.939,2.679
0.146,31.908,2.68
0.17,31.878,2.678
0.189,31.848,2.677
0.206,31.817,2.678
0.217,31.786,2.679
0.214,31.755,2.678
0.221,31.724,2.677
0.233,31.693,2.677
0.243,31.662,2.678
0.233,31.631,2.677
0.239,31.599,2.676
0.248,31.568,2.676
0.255,31.538,2.676
0.244,31.509,2.677
0.244,31.481,2.675
0.252,31.455,2.675
0.255,31.43,2.675
0.255,31.406,2.676
0.253,31.383,2.675
0.254,31.359,2.674
0.262,31.335,2.674
0.27,31.311,2.675
0.271,31.286,2.675
0.271,31.26,2.673
0.28,31.233,2.673
0.292,31.204,2.674
0.284,31.175,2.674
0.286,31.144,2.673
0.292,31.112,2.672
0.3,31.079,2.673
0.295,31.046,2.674
0.3,31.013,2.672
0.303,30.98,2.671
0.309,30.949,2.672
0.306,30.921,2.673
0.302,30.895,2.672
0.301,30.871,2.671
0.302,30.851,2.671
0.296,30.834,2.672
0.285,30.823,2.671
0.276,30.819,2.67
0.263,30.826,2.669
0.247,30.846,2.671
0.226,30.884,2.671
0.21,30.944,2.669
0.194,31.029,2.668
0.176,31.145,2.669
0.156,31.294,2.67
0.134,31.479,2.668
0.111,31.704,2.667
0.086,31.969,2.668
0.063,32.275,2.669
0.036,32.621,2.668
0.007,33.005,2.666
-0.019,33.423,2.667
-0.045,33.872,2.668
-0.08,34.346,2.667
-0.105,34.839,2.666
-0.132,35.347,2.666
-0.155,35.861,2.666
-0.183,36.375,2.666
-0.2,36.883,2.665
-0.22,37.379,2.664
-0.231,37.856,2.665
-0.244,38.31,2.665
-0.248,38.737,2.664
-0.262,39.131,2.663
-0.264,39.492,2.664
-0.266,39.818,2.665
-0.272,40.107,2.664
-0.274,40.359,2.662
-0.268,40.574,2.662
-0.262,40.752,2.664
-0.273,40.896,2.663
-0.265,41.007,2.662
-0.257,41.088,2.661
-0.249,41.141,2.662
-0.248,41.17,2.662
-0.238,41.176,2.661
-0.236,41.163,2.66
-0.229,41.134,2.661
-0.227,41.09,2.661
-0.22,41.036,2.66
-0.216,40.972,2.659
-0.209,40.901,2.659
-0.201,40.823,2.66
-0.198,40.74,2.66
-0.198,40.654,2.658
-0.191,40.567,2.658
-0.18,40.479,2.659
-0.181,40.394,2.659
-0.174,40.31,2.658
-0.172,40.23,2.657
-0.166,40.154,2.658
-0.167,40.082,2.658
-0.162,40.013,2.657
-0.158,39.946,2.656
-0.148,39.882,2.657
-0.152,39.819,2.657
-0.154,39.757,2.656
-0.149,39.694,2.655
-0.15,39.63,2.655
-0.147,39.565,2.656
-0.15,39.497,2.656
-0.145,39.427,2.654
-0.142,39.354,2.654
-0.141,39.278,2.655
-0.144,39.201,2.655
-0.138,39.122,2.654
-0.137,39.044,2.653
-0.138,38.967,2.654
-0.139,38.891,2.654
-0.131,38.819,2.653
-0.136,38.751,2.652
-0.132,38.689,2.653
-0.128,38.633,2.654
-0.126,38.585,2.653
-0.127,38.544,2.652
-0.128,38.511,2.652
-0.12,38.486,2.653
-0.119,38.469,2.652
-0.116,38.458,2.651
-0.107,38.453,2.651
-0.104,38.455,2.652
-0.112,38.461,2.652
-0.103,38.471,2.65
-0.099,38.484,2.649
-0.092,38.5,2.65
-0.093,38.517,2.651
-0.092,38.534,2.65
-0.094,38.552,2.648
-0.091,38.569,2.649
-0.084,38.585,2.65
-0.078,38.599,2.649
-0.075,38.611,2.648
-0.072,38.619,2.648
-0.068,38.623,2.649
-0.073,38.622,2.648
-0.064,38.615,2.647
-0.057,38.601,2.647
-0.06,38.581,2.648
-0.064,38.554,2.648
-0.061,38.52,2.646
-0.053,38.477,2.645
-0.047,38.427,2.646
-0.049,38.369,2.647
-0.042,38.303,2.646
-0.041,38.23,2.645
-0.039,38.15,2.645
-0.03,38.064,2.646
-0.027,37.973,2.645
-0.028,37.877,2.644
-0.02,37.776,2.644
-0.018,37.671,2.644
-0.019,37.562,2.644
-0.016,37.449,2.643
-0.015,37.332,2.642
-0.009,37.212,2.643
-0.009,37.089,2.643
0.001,36.965,2.642
-0.001,36.839,2.641
-0.001,36.714,2.641
0.004,36.588,2.642
0.01,36.463,2.641
0.005,36.339,2.64
0.005,36.215,2.64
0.012,36.092,2.642
0.015,35.97,2.641
0.017,35.85,2.639
0.02,35.731,2.639
0.032,35.614,2.64
0.022,35.499,2.64
0.024,35.385,2.639
0.022,35.274,2.638
0.029,35.166,2.639
0.03,35.062,2.639
0.035,34.961,2.638
0.041,34.865,2.637
0.043,34.773,2.638
0.054,34.685,2.638
0.064,34.601,2.637
0.073,34.522,2.636
0.089,34.446,2.636
0.105,34.374,2.637
0.123,34.306,2.637
0.123,34.241,2.635
0.12,34.179,2.635
0.122,34.12,2.635
0.126,34.063,2.635
0.138,34.009,2.634
0.126,33.957,2.633
0.117,33.907,2.634
0.108,33.86,2.634
0.094,33.814,2.633
0.084,33.77,2.632
0.07,33.727,2.632
0.058,33.686,2.633
0.038,33.646,2.632
0.037,33.607,2.631
0.034,33.57,2.631
0.034,33.534,2.632
0.016,33.5,2.632
0.016,33.467,2.63
