Trial 3:3back,Trial 5:3back
5.888,5.189
5.888,5.188
5.889,5.187
5.888,5.188
5.887,5.188
5.886,5.187
5.887,5.185
5.887,5.186
5.886,5.187
5.885,5.186
5.885,5.185
5.886,5.185
5.884,5.185
5.883,5.185
5.884,5.184
5.884,5.183
5.884,5.184
5.883,5.184
5.883,5.183
5.883,5.182
5.883,5.183
5.881,5.183
5.881,5.182
5.881,5.181
5.881,5.182
5.88,5.182
5.879,5.181
5.879,5.18
5.88,5.18
5.879,5.181
5.878,5.18
5.878,5.179
5.879,5.179
5.878,5.179
5.877,5.18
5.877,5.179
5.878,5.178
5.877,5.178
5.876,5.179
5.876,5.178
5.876,5.177
5.876,5.177
5.875,5.177
5.874,5.177
5.875,5.176
5.875,5.176
5.874,5.176
5.873,5.176
5.873,5.175
5.873,5.174
5.873,5.175
5.871,5.175
5.871,5.174
5.872,5.173
5.872,5.174
5.87,5.174
5.869,5.173
5.87,5.172
5.87,5.173
5.869,5.173
5.868,5.173
5.868,5.172
5.869,5.172
5.868,5.172
5.866,5.172
5.866,5.171
5.867,5.171
5.866,5.171
5.865,5.171
5.865,5.17
5.865,5.169
5.865,5.17
5.864,5.17
5.863,5.169
5.864,5.168
5.864,5.168
5.863,5.169
5.861,5.168
5.862,5.167
5.862,5.167
5.861,5.168
5.86,5.168
5.86,5.166
5.861,5.166
5.86,5.167
5.859,5.167
5.859,5.166
5.859,5.165
5.859,5.165
5.858,5.166
5.857,5.165
5.858,5.164
5.858,5.164
5.857,5.164
5.856,5.164
5.856,5.162
5.856,5.162
5.855,5.163
5.854,5.163
5.854,5.162
5.854,5.161
5.854,5.162
5.853,5.162
5.852,5.161
5.853,5.16
5.853,5.16
5.851,5.161
5.85,5.16
5.85,5.159
5.851,5.159
5.85,5.159
5.848,5.159
5.849,5.158
5.849,5.158
5.849,5.158
5.847,5.158
5.847,5.157
5.848,5.156
5.848,5.157
5.846,5.157
5.845,5.156
5.846,5.155
5.846,5.156
5.845,5.157
5.844,5.156
5.844,5.155
5.844,5.155
5.844,5.156
5.842,5.156
5.842,5.154
5.843,5.154
5.842,5.155
5.841,5.155
5.84,5.154
5.841,5.153
5.841,5.153
5.839,5.154
5.838,5.153
5.838,5.152
5.839,5.152
5.837,5.153
5.836,5.153
5.836,5.151
5.837,5.151
5.835,5.152
5.834,5.152
5.834,5.15
5.835,5.15
5.834,5.151
5.832,5.151
5.832,5.15
5.833,5.149
5.832,5.149
5.831,5.15
5.83,5.149
5.83,5.148
5.831,5.148
5.83,5.149
5.828,5.148
5.828,5.147
5.829,5.147
5.828,5.148
5.827,5.148
5.826,5.146
5.827,5.146
5.827,5.146
5.825,5.147
5.825,5.145
5.825,5.144
5.825,5.145
5.824,5.145
5.823,5.145
5.823,5.143
5.824,5.143
5.823,5.144
5.821,5.144
5.821,5.143
5.822,5.142
5.821,5.143
5.82,5.143
5.819,5.142
5.82,5.141
5.82,5.142
5.818,5.142
5.817,5.141
5.818,5.14
5.818,5.141
5.817,5.141
5.816,5.141
5.816,5.139
5.816,5.139
5.816,5.14
5.814,5.14
5.814,5.138
5.815,5.138
5.814,5.139
5.813,5.139
5.812,5.137
5.813,5.136
5.813,5.137
5.811,5.137
5.81,5.136
5.811,5.135
5.811,5.136
5.81,5.136
5.809,5.136
5.809,5.134
5.809,5.134
5.808,5.135
5.806,5.135
5.806,5.134
5.807,5.133
5.806,5.134
5.805,5.134
5.804,5.133
5.805,5.132
5.805,5.133
5.804,5.133
5.803,5.132
5.803,5.132
5.803,5.132
5.802,5.132
5.801,5.131
5.801,5.13
5.802,5.13
5.801,5.131
5.8,5.131
5.8,5.13
5.8,5.129
5.8,5.13
5.798,5.13
5.798,5.129
5.798,5.128
5.798,5.128
5.797,5.129
5.796,5.128
5.797,5.127
5.797,5.127
5.796,5.128
5.795,5.128
5.795,5.127
5.796,5.126
5.795,5.127
5.793,5.127
5.793,5.126
5.794,5.125
5.794,5.126
5.792,5.126
5.791,5.125
5.792,5.124
5.792,5.125
5.791,5.125
5.79,5.125
5.79,5.123
5.79,5.124
5.79,5.124
5.788,5.124
5.788,5.123
5.789,5.122
5.788,5.123
5.787,5.123
5.786,5.122
5.787,5.121
5.787,5.122
5.785,5.122
5.785,5.121
5.785,5.12
5.786,5.12
5.785,5.121
5.784,5.12
5.784,5.119
5.785,5.119
5.784,5.12
5.783,5.12
5.783,5.118
5.784,5.118
5.783,5.119
5.782,5.119
5.782,5.118
5.783,5.117
5.783,5.118
5.781,5.118
5.781,5.117
5.781,5.116
5.782,5.117
5.781,5.117
5.78,5.117
5.78,5.116
5.781,5.116
5.781,5.117
5.779,5.116
5.78,5.115
5.781,5.115
5.78,5.116
5.779,5.116
5.779,5.115
5.78,5.114
5.78,5.114
5.779,5.115
5.778,5.114
5.779,5.113
5.78,5.113
5.779,5.114
5.778,5.113
5.778,5.112
5.779,5.112
5.779,5.112
5.777,5.112
5.778,5.111
5.779,5.111
5.779,5.111
5.777,5.111
5.777,5.11
5.778,5.109
5.778,5.11
5.777,5.11
5.777,5.11
5.777,5.108
5.778,5.109
5.777,5.109
5.776,5.109
5.777,5.108
5.778,5.108
5.778,5.109
5.777,5.109
5.777,5.108
5.778,5.107
5.779,5.108
5.778,5.108
5.778,5.107
5.779,5.106
5.779,5.106
5.779,5.107
5.778,5.106
5.779,5.105
5.78,5.105
5.779,5.106
5.778,5.106
5.779,5.104
5.78,5.104
5.78,5.105
5.779,5.105
5.779,5.103
5.78,5.103
5.78,5.104
5.78,5.104
5.779,5.102
5.78,5.102
5.781,5.102
5.78,5.103
5.78,5.102
5.781,5.101
5.782,5.101
5.782,5.102
5.781,5.101
5.781,5.1
5.783,5.1
5.783,5.101
5.782,5.101
5.782,5.1
5.783,5.099
5.784,5.1
5.783,5.1
5.783,5.099
5.784,5.098
5.785,5.099
5.785,5.099
5.784,5.099
5.785,5.098
5.786,5.098
5.786,5.098
5.785,5.098
5.786,5.097
5.787,5.097
5.788,5.097
5.787,5.097
5.787,5.096
5.788,5.095
5.789,5.096
5.789,5.096
5.788,5.096
5.79,5.095
5.791,5.095
5.791,5.096
5.79,5.095
5.791,5.094
5.792,5.094
5.792,5.095
5.792,5.095
5.792,5.094
5.793,5.093
5.794,5.094
5.793,5.094
5.793,5.093
5.795,5.092
5.795,5.092
5.795,5.093
5.794,5.092
5.796,5.091
5.797,5.091
5.797,5.092
5.796,5.091
5.797,5.09
5.798,5.09
5.799,5.091
5.798,5.091
5.799,5.09
5.8,5.089
5.801,5.09
5.8,5.09
5.8,5.089
5.801,5.088
5.802,5.089
5.802,5.089
5.802,5.088
5.803,5.087
5.804,5.088
5.804,5.088
5.803,5.088
5.804,5.086
5.805,5.086
5.806,5.087
5.805,5.087
5.806,5.086
5.807,5.085
5.808,5.086
5.807,5.086
5.808,5.085
5.809,5.085
5.81,5.085
5.809,5.086
5.809,5.085
5.81,5.084
5.811,5.084
5.811,5.085
5.811,5.084
5.811,5.083
5.813,5.083
5.813,5.084
5.813,5.084
5.813,5.082
5.814,5.082
5.815,5.083
5.815,5.083
5.815,5.082
5.816,5.082
5.817,5.082
5.817,5.083
5.816,5.082
5.817,5.081
5.819,5.081
5.819,5.081
5.818,5.081
5.819,5.08
5.82,5.08
5.821,5.08
5.82,5.081
5.82,5.08
5.822,5.079
5.823,5.08
5.822,5.08
5.822,5.079
5.823,5.078
5.825,5.079
5.824,5.079
5.824,5.079
5.825,5.078
5.826,5.078
5.827,5.078
5.826,5.078
5.827,5.077
5.828,5.077
5.829,5.077
5.828,5.077
5.828,5.076
5.829,5.076
5.83,5.076
5.83,5.077
5.829,5.076
5.83,5.075
5.832,5.075
5.832,5.076
5.831,5.075
5.832,5.074
5.833,5.074
5.833,5.075
5.832,5.075
5.833,5.074
5.834,5.073
5.835,5.074
5.834,5.074
5.834,5.073
5.835,5.073
5.836,5.073
5.836,5.074
5.835,5.073
5.836,5.072
5.837,5.072
5.838,5.073
5.837,5.073
5.838,5.071
5.839,5.072
5.839,5.072
5.838,5.072
5.838,5.071
5.84,5.071
5.84,5.072
5.84,5.072
5.84,5.071
5.841,5.07
5.842,5.071
5.841,5.071
5.841,5.071
5.842,5.07
5.843,5.07
5.843,5.071
5.842,5.071
5.843,5.069
5.844,5.07
5.844,5.07
5.844,5.07
5.844,5.069
5.845,5.069
5.845,5.069
5.844,5.07
5.844,5.069
5.845,5.068
5.846,5.069
5.846,5.069
5.845,5.069
5.846,5.068
5.847,5.068
5.847,5.069
5.847,5.069
5.847,5.068
5.848,5.068
5.849,5.069
5.848,5.069
5.848,5.068
5.849,5.067
5.85,5.068
5.849,5.069
5.848,5.068
5.849,5.067
5.85,5.068
5.85,5.068
5.849,5.068
5.85,5.067
5.851,5.067
5.851,5.068
5.85,5.068
5.85,5.067
5.851,5.067
5.852,5.068
5.851,5.068
5.85,5.067
5.851,5.067
5.852,5.067
5.852,5.068
5.851,5.067
5.852,5.066
5.853,5.067
5.853,5.067
5.852,5.067
5.852,5.066
5.853,5.066
5.853,5.067
5.852,5.067
5.852,5.066
5.853,5.066
5.854,5.067
5.853,5.067
5.852,5.066
5.853,5.066
5.854,5.066
5.853,5.067
5.852,5.067
5.852,5.066
5.853,5.066
5.853,5.067
5.852,5.067
5.852,5.065
5.853,5.065
5.854,5.066
5.853,5.067
5.852,5.065
5.853,5.065
5.854,5.066
5.853,5.067
5.852,5.066
5.853,5.066
5.854,5.066
5.853,5.067
5.852,5.067
5.852,5.066
5.853,5.066
5.853,5.067
5.852,5.067
5.852,5.066
5.853,5.066
5.853,5.067
5.852,5.067
5.852,5.066
5.853,5.066
5.853,5.067
5.852,5.067
5.852,5.066
5.852,5.066
5.853,5.066
5.853,5.067
5.852,5.067
5.852,5.065
5.853,5.066
5.853,5.067
5.851,5.067
5.851,5.066
5.852,5.066
5.853,5.067
5.851,5.067
5.851,5.066
5.852,5.066
5.852,5.067
5.851,5.068
5.85,5.067
5.851,5.066
5.852,5.067
5.852,5.068
5.851,5.067
5.851,5.066
5.852,5.067
5.852,5.068
5.85,5.068
5.85,5.066
5.851,5.066
5.852,5.067
5.851,5.068
5.85,5.067
5.851,5.067
5.852,5.068
5.851,5.069
5.85,5.068
5.85,5.068
5.851,5.068
5.851,5.069
5.849,5.068
5.849,5.067
5.85,5.068
5.85,5.069
5.849,5.069
5.849,5.068
5.85,5.068
5.85,5.069
5.849,5.069
5.849,5.069
5.85,5.068
5.85,5.069
5.85,5.07
5.849,5.069
5.849,5.068
5.85,5.069
5.85,5.07
5.848,5.07
5.849,5.069
5.85,5.069
5.85,5.07
5.849,5.071
5.849,5.07
5.849,5.07
5.85,5.071
5.849,5.072
5.848,5.071
5.848,5.071
5.849,5.071
5.848,5.072
5.847,5.072
5.848,5.071
5.849,5.072
5.848,5.073
5.847,5.072
5.847,5.071
5.848,5.072
5.848,5.073
5.847,5.073
5.847,5.072
5.848,5.072
5.848,5.073
5.847,5.074
5.847,5.073
5.847,5.072
5.848,5.073
5.847,5.074
5.847,5.074
5.847,5.073
5.848,5.074
5.848,5.075
5.846,5.075
5.846,5.074
5.847,5.074
5.847,5.075
5.846,5.076
5.846,5.075
5.847,5.075
5.847,5.076
5.846,5.077
5.845,5.076
5.846,5.076
5.847,5.076
5.846,5.077
5.845,5.077
5.845,5.076
5.846,5.077
5.846,5.078
5.845,5.078
5.845,5.077
5.846,5.077
5.846,5.079
5.845,5.079
5.844,5.078
5.845,5.078
5.846,5.079
5.845,5.08
5.844,5.079
5.845,5.078
5.845,5.079
5.845,5.08
5.844,5.08
5.844,5.079
5.845,5.079
5.846,5.08
5.845,5.081
5.844,5.08
5.845,5.08
5.846,5.081
5.845,5.081
5.844,5.081
5.845,5.08
5.846,5.081
5.845,5.082
5.844,5.082
5.845,5.081
5.846,5.082
5.845,5.083
5.844,5.083
5.844,5.082
5.845,5.082
5.845,5.083
5.844,5.084
5.844,5.083
5.845,5.083
5.845,5.084
5.844,5.084
5.844,5.084
5.844,5.083
5.845,5.084
5.845,5.085
5.844,5.085
5.844,5.084
5.845,5.085
5.845,5.086
5.844,5.085
5.844,5.085
5.845,5.085
5.845,5.086
5.844,5.086
5.843,5.085
5.844,5.085
5.845,5.086
5.844,5.087
5.843,5.086
5.844,5.086
5.845,5.086
5.844,5.087
5.843,5.087
5.843,5.086
5.844,5.087
5.844,5.088
5.843,5.088
5.843,5.087
5.844,5.087
5.844,5.088
5.843,5.088
5.843,5.087
5.843,5.087
5.844,5.088
5.843,5.089
5.843,5.088
5.843,5.088
5.844,5.089
5.843,5.09
5.842,5.089
5.842,5.088
5.843,5.089
5.843,5.09
5.842,5.09
5.842,5.089
5.843,5.089
5.843,5.09
5.842,5.09
5.842,5.09
5.842,5.089
5.843,5.09
5.842,5.091
5.841,5.09
5.841,5.09
5.842,5.09
5.842,5.091
5.841,5.091
5.841,5.09
5.842,5.091
5.842,5.092
5.84,5.092
5.84,5.091
5.841,5.091
5.841,5.092
5.84,5.093
5.839,5.092
5.84,5.091
5.841,5.092
5.84,5.093
5.839,5.093
5.84,5.092
5.84,5.093
5.84,5.094
5.839,5.093
5.839,5.093
5.84,5.093
5.84,5.094
5.839,5.094
5.839,5.093
5.839,5.093
5.84,5.094
5.839,5.095
5.838,5.094
5.838,5.094
5.839,5.095
5.839,5.095
5.838,5.095
5.838,5.094
5.839,5.095
5.839,5.096
5.837,5.096
5.837,5.095
5.838,5.095
5.838,5.096
5.837,5.096
5.836,5.095
5.837,5.095
5.838,5.096
5.837,5.097
5.836,5.096
5.836,5.095
5.837,5.096
5.836,5.097
5.835,5.097
5.836,5.096
5.836,5.096
5.836,5.097
5.835,5.097
5.835,5.096
5.836,5.096
5.836,5.097
5.835,5.098
5.834,5.097
5.835,5.097
5.836,5.098
5.835,5.098
5.834,5.097
5.834,5.097
5.835,5.098
5.835,5.098
5.833,5.098
5.834,5.097
5.834,5.097
5.834,5.098
5.833,5.098
5.833,5.097
5.833,5.097
5.834,5.098
5.833,5.098
5.832,5.098
5.833,5.097
5.833,5.098
5.832,5.099
5.831,5.098
5.832,5.097
5.832,5.098
5.832,5.099
5.831,5.099
5.831,5.098
5.832,5.098
5.832,5.099
5.831,5.099
5.83,5.098
5.831,5.098
5.831,5.099
5.83,5.099
5.829,5.098
5.83,5.098
5.83,5.099
5.829,5.099
5.828,5.099
5.828,5.098
5.829,5.099
5.829,5.1
5.827,5.099
5.827,5.098
5.828,5.099
5.828,5.099
5.827,5.1
5.826,5.099
5.827,5.098
5.827,5.099
5.826,5.099
5.825,5.098
5.826,5.098
5.826,5.099
5.826,5.1
5.824,5.099
5.824,5.098
5.825,5.099
5.825,5.099
5.824,5.099
5.823,5.098
5.824,5.098
5.824,5.099
5.823,5.1
5.823,5.099
5.823,5.098
5.823,5.099
5.822,5.1
5.821,5.099
5.821,5.098
5.822,5.099
5.821,5.1
5.82,5.099
5.82,5.098
5.821,5.099
5.82,5.1
5.819,5.099
5.818,5.098
5.819,5.098
5.819,5.099
5.818,5.099
5.817,5.099
5.817,5.098
5.818,5.099
5.817,5.1
5.816,5.099
5.816,5.098
5.816,5.099
5.816,5.1
5.815,5.099
5.814,5.098
5.815,5.098
5.815,5.099
5.814,5.099
5.813,5.098
5.814,5.098
5.814,5.099
5.812,5.099
5.811,5.098
5.812,5.097
5.812,5.098
5.811,5.099
5.81,5.098
5.81,5.097
5.811,5.098
5.81,5.098
5.808,5.098
5.808,5.097
5.809,5.097
5.809,5.098
5.807,5.098
5.806,5.097
5.807,5.096
5.807,5.097
5.806,5.098
5.805,5.097
5.805,5.096
5.805,5.097
5.804,5.098
5.803,5.097
5.803,5.096
5.803,5.096
5.803,5.097
5.801,5.097
5.801,5.096
5.801,5.096
5.801,5.097
5.8,5.097
5.799,5.096
5.799,5.095
5.8,5.096
5.799,5.097
5.797,5.095
5.797,5.095
5.798,5.095
5.797,5.096
5.796,5.095
5.796,5.095
5.796,5.095
5.796,5.096
5.794,5.095
5.794,5.094
5.794,5.094
5.794,5.095
5.793,5.095
5.792,5.094
5.792,5.094
5.792,5.095
5.791,5.095
5.79,5.094
5.79,5.093
5.79,5.094
5.789,5.095
5.788,5.094
5.788,5.093
5.788,5.094
5.788,5.095
5.786,5.094
5.785,5.093
5.786,5.093
5.786,5.094
5.784,5.094
5.783,5.093
5.784,5.093
5.784,5.094
5.782,5.094
5.781,5.093
5.781,5.093
5.782,5.093
5.781,5.094
5.78,5.094
5.779,5.092
5.78,5.093
5.779,5.094
5.778,5.093
5.777,5.092
5.777,5.092
5.778,5.093
5.776,5.093
5.775,5.092
5.775,5.091
5.775,5.092
5.774,5.092
5.773,5.092
5.773,5.09
5.773,5.091
5.773,5.092
5.771,5.091
5.771,5.09
5.771,5.09
5.771,5.091
5.77,5.091
5.769,5.09
5.769,5.089
5.769,5.09
5.768,5.091
5.767,5.09
5.767,5.089
5.767,5.09
5.766,5.09
5.765,5.09
5.765,5.089
5.765,5.089
5.765,5.09
5.763,5.089
5.762,5.088
5.763,5.088
5.763,5.089
5.761,5.089
5.76,5.088
5.76,5.088
5.761,5.088
5.759,5.089
5.758,5.088
5.758,5.087
5.758,5.088
5.757,5.088
5.756,5.087
5.755,5.086
5.756,5.087
5.755,5.088
5.754,5.087
5.753,5.086
5.753,5.086
5.753,5.087
5.752,5.087
5.751,5.086
5.751,5.086
5.752,5.086
5.75,5.087
5.749,5.086
5.749,5.085
5.749,5.086
5.748,5.086
5.747,5.086
5.746,5.084
5.747,5.085
5.747,5.086
5.745,5.085
5.744,5.084
5.744,5.084
5.744,5.085
5.743,5.085
5.742,5.084
5.742,5.084
5.742,5.084
5.741,5.085
5.74,5.083
5.74,5.083
5.74,5.083
5.739,5.084
5.738,5.084
5.737,5.082
5.737,5.083
5.737,5.084
5.736,5.083
5.735,5.082
5.735,5.082
5.735,5.083
5.734,5.083
5.732,5.082
5.733,5.082
5.733,5.082
5.732,5.083
5.73,5.082
5.73,5.081
5.731,5.082
5.73,5.082
5.728,5.082
5.728,5.081
5.728,5.081
5.728,5.082
5.726,5.081
5.725,5.08
5.726,5.08
5.726,5.081
5.724,5.081
5.723,5.08
5.723,5.079
5.723,5.08
5.722,5.08
5.721,5.08
5.721,5.079
5.721,5.079
5.721,5.08
5.719,5.079
5.719,5.078
5.719,5.078
5.719,5.079
5.717,5.079
5.716,5.078
5.716,5.078
5.716,5.079
5.715,5.079
5.714,5.078
5.714,5.077
5.714,5.078
5.713,5.078
5.712,5.077
5.711,5.076
5.712,5.076
5.711,5.077
5.71,5.076
5.709,5.075
5.709,5.075
5.709,5.076
5.708,5.076
5.707,5.075
5.707,5.074
5.707,5.075
5.706,5.075
5.704,5.074
5.704,5.074
5.704,5.074
5.704,5.075
5.702,5.074
5.702,5.073
5.702,5.073
5.702,5.074
5.7,5.074
5.7,5.072
5.7,5.073
5.7,5.073
5.698,5.074
5.697,5.072
5.697,5.072
5.697,5.073
5.696,5.073
5.695,5.072
5.695,5.071
5.695,5.072
5.694,5.072
5.693,5.071
5.692,5.07
5.692,5.071
5.692,5.071
5.69,5.071
5.689,5.07
5.689,5.07
5.69,5.071
5.688,5.071
5.687,5.069
5.687,5.069
5.687,5.07
5.686,5.07
5.685,5.07
5.685,5.069
5.685,5.069
5.684,5.07
5.682,5.07
5.682,5.069
5.682,5.069
5.682,5.07
5.681,5.069
5.68,5.068
5.68,5.068
5.68,5.069
5.679,5.069
5.678,5.068
5.678,5.067
5.678,5.068
5.677,5.069
5.676,5.068
5.676,5.067
5.676,5.067
5.675,5.068
5.674,5.068
5.673,5.066
5.674,5.067
5.673,5.067
5.672,5.067
5.671,5.066
5.671,5.066
5.671,5.067
5.67,5.067
5.668,5.066
5.668,5.065
5.669,5.066
5.668,5.066
5.666,5.065
5.666,5.064
5.666,5.065
5.665,5.066
5.664,5.065
5.663,5.064
5.663,5.064
5.663,5.065
5.662,5.065
5.66,5.064
5.66,5.064
5.661,5.064
5.66,5.064
5.658,5.063
5.658,5.063
5.659,5.063
5.658,5.064
5.657,5.063
5.656,5.062
5.657,5.062
5.656,5.063
5.655,5.063
5.654,5.062
5.654,5.062
5.655,5.062
5.653,5.063
5.652,5.062
5.652,5.061
5.653,5.062
5.652,5.062
5.65,5.061
5.65,5.06
5.65,5.061
5.65,5.062
5.648,5.061
5.648,5.06
5.648,5.06
5.648,5.061
5.647,5.06
5.646,5.059
5.646,5.059
5.646,5.06
5.645,5.06
5.644,5.059
5.644,5.058
5.645,5.059
5.644,5.06
5.642,5.058
5.642,5.058
5.642,5.058
5.642,5.059
5.64,5.058
5.64,5.057
5.64,5.057
5.64,5.058
5.639,5.057
5.638,5.056
5.639,5.056
5.639,5.057
5.638,5.057
5.637,5.056
5.637,5.055
5.637,5.056
5.637,5.056
5.635,5.055
5.635,5.054
5.635,5.055
5.635,5.055
5.634,5.055
5.633,5.053
5.634,5.054
5.634,5.055
5.633,5.054
5.632,5.053
5.632,5.053
5.633,5.054
5.632,5.054
5.631,5.053
5.631,5.052
5.632,5.053
5.631,5.053
5.63,5.053
5.63,5.052
5.631,5.052
5.631,5.053
5.629,5.052
5.629,5.051
5.63,5.051
5.63,5.052
5.628,5.051
5.628,5.05
5.628,5.05
5.629,5.051
5.628,5.051
5.627,5.05
5.627,5.049
5.628,5.05
5.628,5.05
5.627,5.049
5.627,5.048
5.628,5.049
5.628,5.049
5.627,5.049
5.626,5.048
5.627,5.048
5.628,5.049
5.627,5.049
5.627,5.048
5.627,5.047
5.628,5.048
5.628,5.048
5.627,5.047
5.627,5.047
5.628,5.047
5.628,5.048
5.627,5.047
5.627,5.046
5.628,5.046
5.629,5.047
5.628,5.046
5.628,5.045
5.629,5.045
5.629,5.046
5.629,5.046
5.628,5.045
5.629,5.044
5.63,5.045
5.63,5.045
5.629,5.044
5.63,5.043
5.631,5.044
5.631,5.044
5.631,5.044
5.631,5.043
5.632,5.043
5.632,5.044
5.632,5.044
5.631,5.043
5.633,5.042
5.634,5.043
5.633,5.043
5.633,5.042
5.634,5.041
5.635,5.042
5.636,5.042
5.635,5.041
5.636,5.04
5.637,5.041
5.638,5.041
5.637,5.04
5.637,5.039
5.639,5.039
5.64,5.04
5.64,5.04
5.639,5.038
5.641,5.038
5.642,5.039
5.642,5.039
5.642,5.038
5.643,5.037
5.645,5.038
5.645,5.038
5.645,5.037
5.646,5.036
5.647,5.037
5.648,5.037
5.648,5.037
5.648,5.035
5.65,5.035
5.651,5.036
5.651,5.036
5.651,5.035
5.653,5.035
5.654,5.035
5.655,5.036
5.655,5.035
5.656,5.034
5.658,5.035
5.659,5.035
5.659,5.034
5.66,5.033
5.662,5.033
5.663,5.034
5.663,5.033
5.664,5.032
5.665,5.032
5.667,5.033
5.667,5.033
5.667,5.032
5.669,5.031
5.671,5.032
5.672,5.032
5.672,5.031
5.673,5.03
5.676,5.031
5.677,5.032
5.677,5.031
5.678,5.03
5.68,5.03
5.682,5.031
5.683,5.03
5.683,5.029
5.685,5.029
5.687,5.03
5.688,5.03
5.688,5.028
5.69,5.028
5.692,5.029
5.693,5.029
5.693,5.028
5.695,5.027
5.697,5.028
5.699,5.028
5.699,5.028
5.7,5.027
5.702,5.027
5.704,5.028
5.705,5.027
5.705,5.026
5.707,5.026
5.71,5.027
5.71,5.027
5.711,5.026
5.713,5.025
5.715,5.026
5.716,5.026
5.717,5.025
5.718,5.024
5.721,5.025
5.723,5.025
5.723,5.025
5.724,5.024
5.727,5.024
5.729,5.024
5.73,5.024
5.731,5.023
5.733,5.022
5.735,5.023
5.736,5.023
5.737,5.022
5.739,5.022
5.741,5.022
5.743,5.023
5.743,5.022
5.745,5.021
5.747,5.021
5.749,5.022
5.75,5.021
5.751,5.02
5.754,5.02
5.756,5.021
5.757,5.021
5.758,5.02
5.76,5.019
5.762,5.02
5.763,5.02
5.764,5.019
5.766,5.019
5.768,5.019
5.77,5.02
5.771,5.019
5.772,5.018
5.774,5.018
5.777,5.019
5.777,5.018
5.778,5.017
5.781,5.017
5.783,5.018
5.784,5.018
5.785,5.017
5.787,5.016
5.789,5.017
5.791,5.017
5.792,5.016
5.793,5.015
5.796,5.016
5.798,5.016
5.798,5.016
5.8,5.015
5.802,5.015
5.805,5.016
5.806,5.015
5.807,5.014
5.809,5.014
5.811,5.015
5.812,5.015
5.813,5.013
5.815,5.013
5.817,5.014
5.819,5.014
5.82,5.013
5.821,5.013
5.824,5.013
5.826,5.014
5.827,5.013
5.828,5.012
5.83,5.012
5.833,5.013
5.834,5.013
5.834,5.011
5.837,5.011
5.839,5.012
5.84,5.012
5.841,5.011
5.843,5.01
5.846,5.011
5.847,5.011
5.848,5.01
5.849,5.009
5.852,5.01
5.854,5.01
5.854,5.01
5.856,5.009
5.858,5.009
5.86,5.009
5.861,5.009
5.861,5.008
5.863,5.008
5.866,5.009
5.867,5.009
5.867,5.008
5.869,5.007
5.871,5.008
5.873,5.008
5.873,5.007
5.875,5.006
5.877,5.007
5.879,5.007
5.879,5.007
5.881,5.006
5.883,5.006
5.885,5.007
5.885,5.006
5.886,5.005
5.888,5.005
5.89,5.006
5.892,5.006
5.892,5.005
5.894,5.004
5.896,5.005
5.897,5.005
5.898,5.005
5.899,5.004
5.901,5.004
5.903,5.005
5.903,5.004
5.904,5.003
5.906,5.003
5.908,5.004
5.909,5.004
5.909,5.003
5.911,5.002
5.913,5.003
5.914,5.003
5.914,5.002
5.916,5.001
5.918,5.002
5.919,5.002
5.919,5.001
5.92,5
5.922,5
5.924,5.001
5.924,5.001
5.925,4.999
5.927,4.999
5.929,5
5.93,5
5.93,4.999
5.931,4.999
5.933,4.999
5.935,5
5.935,4.999
5.936,4.998
5.938,4.998
5.939,4.999
5.939,4.998
5.94,4.997
5.942,4.997
5.944,4.998
5.944,4.998
5.944,4.996
5.946,4.996
5.948,4.997
5.949,4.997
5.949,4.995
5.95,4.995
5.952,4.995
5.953,4.996
5.953,4.995
5.954,4.994
5.956,4.994
5.957,4.995
5.957,4.994
5.958,4.993
5.96,4.994
5.961,4.995
5.962,4.994
5.962,4.993
5.963,4.993
5.965,4.994
5.965,4.994
5.965,4.992
5.966,4.992
5.968,4.993
5.969,4.993
5.969,4.992
5.969,4.991
5.971,4.992
5.972,4.992
5.972,4.991
5.973,4.99
5.974,4.99
5.976,4.991
5.975,4.991
5.975,4.99
5.976,4.99
5.978,4.99
5.979,4.991
5.978,4.99
5.979,4.989
5.981,4.989
5.982,4.99
5.981,4.989
5.982,4.988
5.983,4.989
5.985,4.989
5.984,4.989
5.984,4.988
5.986,4.988
5.987,4.989
5.987,4.989
5.987,4.987
5.988,4.987
5.989,4.988
5.99,4.988
5.989,4.987
5.99,4.986
5.991,4.987
5.992,4.987
5.991,4.987
5.991,4.985
5.993,4.986
5.994,4.987
5.994,4.986
5.994,4.985
5.995,4.985
5.996,4.986
5.996,4.986
5.996,4.985
5.996,4.984
5.998,4.985
5.998,4.985
5.997,4.984
5.998,4.983
5.999,4.984
6,4.984
6,4.984
6,4.983
6.001,4.983
6.002,4.983
6.001,4.983
6.001,4.982
6.002,4.982
6.003,4.982
6.003,4.982
6.003,4.981
6.003,4.981
6.004,4.981
6.005,4.981
6.004,4.981
6.004,4.98
6.005,4.98
6.006,4.981
6.005,4.98
6.005,4.979
6.006,4.979
6.007,4.98
6.007,4.98
6.006,4.978
6.007,4.978
6.008,4.979
6.008,4.979
6.007,4.978
6.007,4.977
6.008,4.978
6.009,4.978
6.008,4.977
6.008,4.976
6.009,4.977
6.01,4.978
6.009,4.977
6.009,4.976
6.01,4.976
6.01,4.977
6.01,4.977
6.009,4.976
6.01,4.976
6.011,4.976
6.011,4.976
6.01,4.975
6.01,4.975
6.011,4.975
6.011,4.976
6.01,4.975
6.01,4.974
6.011,4.974
6.011,4.975
6.011,4.974
